block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23471451,700000000000000000000,-18562447118097889517,-18562447118097889517,12852218183161718238620343611,10641649140567615892741,-36379,1641627632,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23471469,1000000000000000000000,-25842911615469164571,-25842911615469164571,12659815072115064295241876200,10641649140567615892741,-36680,1641627668,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23471499,700000000000000000000,-17634426308020583630,-17634426308020583630,12528524970841987468796960490,10641649140567615892741,-36889,1641627732,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23471584,39428911841495977742,-982419673702993964,-982419673702993964,4295128740,0,-887272,1641627909,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23539347,-116419659915515344617,2921569203832415599,2921569203832415599,12542896882602401109702939137,10641649140567615892741,-36866,1641778550,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23542963,116769969824990315565,-2912804496220918351,-2912804496220918351,4295128740,0,-887272,1641786655,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23751935,-159291667691887488191,4000000000000000000,4000000000000000000,12550901822718616185867635309,10641649140567615892741,-36853,1642260838,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23765843,-32234104820064501071,811744953542758918,811744953542758918,12556927216064059755931955764,10641649140567615892741,-36844,1642290807,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x1bdf1bADEB47088E0aa724522E4e6eeb610d826A,1
23770357,-48704691384576087432,1228000000000000000,1228000000000000000,12566042373473923406871165629,10641649140567615892741,-36829,1642300499,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3eDa61EE8f2B2372A3788848F8b450daEaeB1C4D,1
23794010,240953323868132474118,-6021625718682130640,-6021625718682130640,4295128740,0,-887272,1642352185,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23814061,-588335224157124104810,14868750000000000000,14868750000000000000,12631578017424198886311883864,10641649140567615892741,-36725,1642394993,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23815684,500000000000000000000,-12577366901414974030,-12577366901414974030,12537938238880092195019300900,10641649140567615892741,-36874,1642398346,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23815714,90000000000000000000,-2244148701796164806,-2244148701796164806,12521230323057695685966052582,10641649140567615892741,-36900,1642398406,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23818834,-7982498116008384222,200000000000000000,200000000000000000,12522714876381777713806314775,10641649140567615892741,-36898,1642405994,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9afc41144147333C5d8393a631752620B1091E10,1
23843235,-183630100748400431808,4613942513344062706,4613942513344062706,12556949279764680591863063850,10645943515956686909745,-36843,1642459744,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xa5EfBaa1bF10df270eA63b08Bc31Ca5FAf5409b9,1
23848154,200000000000000000000,-4951745497717775855,-4951745497717775855,9762394134621733318804823240,4294375389071017004,-41878,1642470274,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23875930,-644517880834427004,10000000000000000,10000000000000000,9946333522472522024404140880,4294375389071017004,-41505,1642530081,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4b8a2e399BBDe2a7F539860b207bbdb16936e090,1
23912846,-20700118863759623028,482405050717350535,482405050717350535,12523751434392516303709722648,10645943515956686909745,-36896,1642609287,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x44243F8eF5274D1e2baB5cFD288EE61Ad2c4B950,1
23913077,20700118863759623028,-479977329901479544,-479977329901479544,9964423152519532290345403085,4294375389071017004,-41469,1642609889,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24122440,-3759219944610442778,67020000000000008,67020000000000008,11197184929895518324417036428,4294375389071017004,-39136,1643064255,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x25932EB6834E009fAA15A91BdbB0d07073CcE37b,1
24156430,-100000000000000,2003386788271,2003386788271,11197221780069464612384744020,4294375389071017004,-39136,1643137219,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9cB8A77E7a1baF7628F66540f2d8cEf21b1f3452,1
24164716,-1427127976944373089,30000000000000000,30000000000000000,11749039943621830729182696942,4294375389071017004,-38174,1643154528,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
24180597,-205590301744598928635,5163134918416159350,5163134918416159350,12559208562949173361331248042,10645943515956686909745,-36840,1643188333,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24185152,7947886124716829353,-199095256006716132,-199095256006716132,12557726278475182725652159608,10641649140567615892741,-36842,1643198892,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24188528,-1000000000000000000,25198469748345208,25198469748345208,12557913320835316157137255915,10641649140567615892741,-36842,1643206122,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xF8dbdDf1a5DA0b1ad72f7cf843829549e574B8be,1
24190773,-35239912878015472200,888471449813308452,888471449813308452,12564508237056177785312544767,10641649140567615892741,-36831,1643211520,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x592c5E6A4fD4b62dd85bd7951e14b6fc77D4a078,1
24190805,35239912878015472200,-883150008012853973,-883150008012853973,12557933095230407715656940633,10641649140567615892741,-36842,1643211588,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24191403,197496410259071041718,-4932415883288111949,-4932415883288111949,4295128740,0,-887272,1643212824,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24260592,-134313367932290600778,3371512048124174802,3371512048124174802,12546236703328102376651927712,10641649140567615892741,-36861,1643363047,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB2C07a77E7740356a037Fa6BeFd437BBe21853BA,1
24263709,-1915898918676595875,48190075000000000,48190075000000000,12546594407008247437790799327,10641649140567615892741,-36860,1643369780,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD27F71DeD47C642c8C786e52da0EE8B6eFB9b230,1
24271173,136639184404179735863,-3409443016754802276,-3409443016754802276,4295128740,0,-887272,1643386463,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24390391,-12232012715560224042,306489181810644991,306489181810644991,12523485753905236499090293699,10641649140567615892741,-36897,1643652625,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24397665,12268819173079462431,-305569714265213055,-305569714265213055,4295128740,0,-887272,1643667888,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24642599,-35985773317437381306,901989176546804149,901989176546804149,12527906011388618474883609054,10641649140567615892741,-36890,1644207974,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xba375d45c4bf67d2FE92ff2FB18249ACdC11F245,1
24642772,36094055483889048453,-899283209017163735,-899283209017163735,4295128740,0,-887272,1644208460,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x90D5E5BCa7c250ABb39A86eECd1e6A31D6F43bF3,1
26353130,-396821058411107390807,10000000000000000000,10000000000000000000,12595438422441077021075501102,10641649140567615892741,-36782,1648229626,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x01bf27Abd3dB3e5c441FB028c511D29D67aa7842,1
26353136,397896787494871007066,-9967053722044470536,-9967053722044470536,12521232691576657428792301899,10641649140567615892741,-36900,1648229638,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26386364,-79739873353053308081,2000000000000000000,2000000000000000000,12536078224817477707194923829,10641649140567615892741,-36877,1648305859,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x111849a4943891B071F7CDB1bABeBcb74415204A,1
26386366,19397471317143048880,-484038194861831712,-484038194861831712,12532474511120562980030050992,10641649140567615892741,-36883,1648305863,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26386580,56122776840548902252,-1398903432822505836,-1398903432822505836,12522059532478304149696284388,10641649140567615892741,-36899,1648306307,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26430600,-91174923447617652786,2287500000000000000,2287500000000000000,12539039111122492343119283221,10641649140567615892741,-36872,1648402738,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26430602,27130503787980241169,-677247936013745441,-677247936013745441,12533996931209569081885961168,10641649140567615892741,-36880,1648402742,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26439897,4595032302419342140,-114650024174750443,-114650024174750443,12533143350093748065727197347,10641649140567615892741,-36881,1648424376,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26466880,4871178645388603344,-121523063645274087,-121523063645274087,12532238598498526282989381955,10641649140567615892741,-36883,1648485008,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
26470658,-182798740657059716889,4600000000000000000,4600000000000000000,12566383324952412923315412395,10641649140567615892741,-36828,1648493084,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2b3f929107aF67Ded9281c7aE18f6552e41545E4,1
26473870,-76324308969232001912,1928073079020322816,1928073079020322816,12580694961445076376164230469,10641649140567615892741,-36806,1648499813,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26474465,100000000000000000000,-2510149810628401785,-2510149810628401785,12562006640254944648142103635,10641649140567615892741,-36835,1648501039,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26474554,210900000000000000000,-5269533222719506592,-5269533222719506592,12522774428308360273712944960,10641649140567615892741,-36898,1648501221,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26497493,5286883828765815799,-131674862712428341,-131674862712428341,12521794095534349340138589697,10641649140567615892741,-36900,1648551672,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
26567649,-39913604731027027,1000000000000000,1000000000000000,12521801518300969750277791007,10641649140567615892741,-36900,1648707854,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9d9F9A9d4174DE3202D778a749C1A7fa68ac7FD2,1
26567761,39913604731027027,-994009001767708,-994009001767708,12521794117802636040601966310,10641649140567615892741,-36900,1648708122,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26570915,3146431559095941621,-78355081158579361,-78355081158579361,4295128740,0,-887272,1648715264,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26799520,-2550718407182452,63899999999999,63899999999999,12521211230551762673262841309,10641649140567615892741,-36900,1649218444,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x615B06903C02baB2Ac0660564fd0D689DF34380a,1
26847229,-79834594252033235,2000000000000000,2000000000000000,12521226076085003493541243930,10641649140567615892741,-36900,1649323423,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9EFB5182Fc16447b0FfA4385a3B914BdDAf49063,1
26850587,-16746950790207222645,419646069128023383,419646069128023383,12524341010919313311312445477,10641649140567615892741,-36896,1649331584,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD6cbD033E73dD0Aa1ac116dDA9f310dc36b31ce9,1
26867973,-3989503214367236530,100000000000000000,100000000000000000,12525083287581354325232576573,10641649140567615892741,-36894,1649371184,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA97e1804f538F8909A9263084DF6C72b722cECD4,1
26875965,-11965672978149980181,300000000000000000,300000000000000000,12527310117567477366992969862,10641649140567615892741,-36891,1649389279,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x94bEB3871F968c1390c45E7C2df5E7AD36132d09,1
26891638,-39854871533892581607,1000000000000000000,1000000000000000000,12534732884187887506194280827,10641649140567615892741,-36879,1649423725,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6baa6d11Abc6b6b7CC0039ECfC3fe765Ba49Fa30,1
26899988,39854871533892581607,-994010765887634350,-994010765887634350,12527332372720125169473072159,10641649140567615892741,-36891,1649441581,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26904813,-39854729969381726213,1000000000000000000,1000000000000000000,12534755139340535308674383124,10641649140567615892741,-36879,1649453196,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x63d34C657aaF3E8149340891F3737d675616FeB0,1
26904817,-39807555967944290780,1000000000000000000,1000000000000000000,12542177905960945447875694089,10641649140567615892741,-36867,1649453204,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x63d34C657aaF3E8149340891F3737d675616FeB0,1
26980730,-39760465673139207247,1000000000000000000,1000000000000000000,12549600672581355587077005054,10641649140567615892741,-36855,1649620926,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80270064b9085aF906e70f877718264c6df1091e,1
26997044,79834594252033235,-1997038384141602,-1997038384141602,12549585804427035141651900080,10641649140567615892741,-36855,1649656655,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27035822,-29299697557646671130,737661370550767723,737661370550767723,12555061292625525375160726650,10641649140567615892741,-36847,1649740211,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27076705,29153199069858437775,-729578371758737494,-729578371758737494,12549629507284638779312808021,10641649140567615892741,-36855,1649829276,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
27096006,152939962099004929535,-3817105818225666078,-3817105818225666078,12521210765404900758721264096,10641649140567615892741,-36900,1649872405,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
27106116,-39917323755343682,1000000000000000,1000000000000000,12521218188171521168860465406,10641649140567615892741,-36900,1649893781,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xdF0635793e91D4F8e7426Dbd9Ed08471186F428D,1
27106519,-39917276428190965,1000000000000000,1000000000000000,12521225610938141578999666716,10641649140567615892741,-36900,1649894867,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xdF0635793e91D4F8e7426Dbd9Ed08471186F428D,1
27106550,-39917229101122416,1000000000000000,1000000000000000,12521233033704761989138868026,10641649140567615892741,-36900,1649894929,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xdF0635793e91D4F8e7426Dbd9Ed08471186F428D,1
27119901,-798334643467671097,20000000000000000,20000000000000000,12521381489037170191922894245,10641649140567615892741,-36900,1649924851,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27121270,20000000000000000,-498047027785063,-498047027785063,12521377781026284296785648318,10641649140567615892741,-36900,1649927869,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27121273,20000000000000000,-498046732807507,-498046732807507,12521374073017594539617731580,10641649140567615892741,-36900,1649927875,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27135573,-39916282534409412,1000000000000000,1000000000000000,12521381495784214949756932890,10641649140567615892741,-36900,1649958617,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xdF0635793e91D4F8e7426Dbd9Ed08471186F428D,1
27135729,-39916235209108436,1000000000000000,1000000000000000,12521388918550835359896134200,10641649140567615892741,-36900,1649958937,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x571a6a108adb08f9ca54fe8605280F9EE0eD4AF6,1
27258007,-399159749218046691,10000000000000000,10000000000000000,12521463146217039461288147309,10641649140567615892741,-36900,1650227645,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7DBD6287b066579F9C0Cb8595B0da51f4E3A053B,1
27272565,-39892090129651937762,1000000000000000000,1000000000000000000,12528885912837449600489458274,10641649140567615892741,-36888,1650259388,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7F5D1970c474daC277C9A8C44214AC89cDAb9B39,1
27277755,36000000000000000000,-897081347280523367,-897081347280523367,12522207050770863417085700410,10641649140567615892741,-36899,1650270614,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27383733,-79821897178016263,2000000000000000,2000000000000000,12522221896304104237364103031,10641649140567615892741,-36899,1650505820,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x326BE5D1b30d3837eB7A7935a3186607A6b226D7,1
