block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25152036,2000000000000000,-19369093393397011439,-19369093393397011439,7750395733935713594812145546987,8900383629056414480,91667,1645356496,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7D1f531F415AFFe6b3A51043e15A34eEBcfE2dFC,1
25152281,261600000000000000,-654660631669008274026,-654660631669008274026,2047286300565814972255263235756,9094610496876827177,65042,1645357072,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x419155722739fD44AFfbbeC3E525aE7E7De4312B,1
27173009,92926310530806521,-48699279673229971505,-48699279673229971505,1623040045533423159314995425039,9094610496876827177,60397,1650040797,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
