block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25971488,1583874120278041390,-100000000000000000000,-100000000000000000000,603915769936999501067411942028,134394231713948852116,40624,1647354147,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x81fA49241483A6eFB50E540b1185ED54Aa7fb5E4,1
25971594,913846237993013300,-50000000000000000000,-50000000000000000000,574439742021271179482657382591,134394231713948852116,39623,1647354495,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x17aa5afBfcDF529631BD04347E402830a9C593A6,1
25971641,2141219544935410214,-100000000000000000000,-100000000000000000000,515487686189814536313148263717,134394231713948852116,37457,1647354589,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x69d0E40A26225f82B3E9068caF087B9c7ccD616b,1
25971794,1265403393173278020,-50000000000000000000,-50000000000000000000,486011658274086214728393704280,134394231713948852116,36279,1647354945,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3234bD3ba70FDF9815Aa42751CDf5f5f4284D172,1
25971833,1428803852027080785,-50000000000000000000,-50000000000000000000,456535630358357893143639144843,134394231713948852116,35028,1647355101,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4Cb4D1D91C2BD2Af300b3d6606BF73A7680b8fFe,1
25971871,1626038439366013681,-50000000000000000000,-50000000000000000000,427059602442629571558884585406,134394231713948852116,33693,1647355193,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4Cb4D1D91C2BD2Af300b3d6606BF73A7680b8fFe,1
25971929,-1594709892050912024,50000000000000000000,50000000000000000000,456240870079200609927791599248,134394231713948852116,35015,1647355313,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25971960,153292364031868032,-5000000000000000000,-5000000000000000000,453293267287627777769316143304,134394231713948852116,34885,1647355375,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA5fF2d9f279f2cD9d4D165422741Ce3C38E9d89a,1
25972256,-732515805456049375,25000000000000000000,25000000000000000000,467883901105913296953769650225,134394231713948852116,35519,1647356053,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25972400,3313865962677418823,-100000000000000000000,-100000000000000000000,408931845274456653784260531351,134394231713948852116,32825,1647356411,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4Cb4D1D91C2BD2Af300b3d6606BF73A7680b8fFe,1
25972467,-3252017480597683708,100000000000000000000,100000000000000000000,467294380547598730522074559035,134394231713948852116,35494,1647356549,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25972542,-689922631727593545,25000000000000000000,25000000000000000000,481885014365884249706528065956,134394231713948852116,36109,1647356703,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25972587,1000000000000000000,-35053224390660200922,-35053224390660200922,461220417952376470354306429680,134394231713948852116,35232,1647356885,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4Cb4D1D91C2BD2Af300b3d6606BF73A7680b8fFe,1
25972782,-1373737922187146696,50000000000000000000,50000000000000000000,490401685588947508723213443522,134394231713948852116,36459,1647357327,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25972790,10000000000000000000,-260513619022095273659,-260513619022095273659,336823551454493649122752363805,134394231713948852116,28945,1647357343,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x81fA49241483A6eFB50E540b1185ED54Aa7fb5E4,1
25972830,-4060323925251315832,85050000000000000000,85050000000000000000,386460887704300985388263194350,134394231713948852116,31695,1647357427,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25972911,1000000000000000000,-22738190600503467267,-22738190600503467267,373056256886429154803136852837,134394231713948852116,30989,1647357593,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3234bD3ba70FDF9815Aa42751CDf5f5f4284D172,1
25972962,-9116890371717539715,300000000000000000000,300000000000000000000,548143862705855385016578935891,134394231713948852116,38686,1647357699,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25973000,-1000000000000000000,50973919574825515465,50973919574825515465,577893534497816000189386190098,134394231713948852116,39743,1647357779,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25987008,3000000000000000000,-136078287822280868261,-136078287822280868261,497672586286334716467504818696,134394231713948852116,36754,1647392335,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1FC11574439Bd95Cf6Abb72FbaA88955759B5d82,1
25987040,3000000000000000000,-102903727568999813649,-102903727568999813649,437008723357207904433360570412,134394231713948852116,34154,1647392399,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1FC11574439Bd95Cf6Abb72FbaA88955759B5d82,1
25987099,2000000000000000000,-55712766615756606366,-55712766615756606366,404164902076637932061992846048,134394231713948852116,32591,1647392521,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1FC11574439Bd95Cf6Abb72FbaA88955759B5d82,1
25987176,2000000000000000000,-47923854240344557302,-47923854240344557302,375912804768284106707435186227,134394231713948852116,31142,1647392679,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1FC11574439Bd95Cf6Abb72FbaA88955759B5d82,1
25994715,1000000000000000000,-21534281857304350359,-21534281857304350359,363217902904862807504422113714,134394231713948852116,30454,1647411301,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x24979b52D8c865b52f9ab0c95da402Bd1a3d8Db0,1
26007665,3099489005842675462,-60000000000000000000,-60000000000000000000,337923096746340318503156209773,187931456009763351706,29011,1647442854,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x69d0E40A26225f82B3E9068caF087B9c7ccD616b,1
26007861,-537560748946331526,10000000000000000000,10000000000000000000,342096739762496529188365083923,187931456009763351706,29256,1647443286,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26007982,548543843857131580,-10000000000000000000,-10000000000000000000,337880938736076114354820766599,187931456009763351706,29008,1647443664,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x693645A2c483527a0dB0Baf6cd5B9A00779D869B,1
26008013,-537694083652385229,10000000000000000000,10000000000000000000,342054581752232325040029640749,187931456009763351706,29254,1647443730,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26008110,200000000000000000,-3673887699842412552,-3673887699842412552,340505743798637427063542472048,187931456009763351706,29163,1647443928,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x24979b52D8c865b52f9ab0c95da402Bd1a3d8Db0,1
26008133,-2525126099573181989,50000000000000000000,50000000000000000000,361373958879418480489586842799,187931456009763351706,30353,1647443978,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26008170,416790709391664123,-8499240876412916561,-8499240876412916561,357790848038360888511791573609,187931456009763351706,30153,1647444052,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x24979b52D8c865b52f9ab0c95da402Bd1a3d8Db0,1
26008269,-1855197763090010602,40000000000000000000,40000000000000000000,374485420102985731252627070209,187931456009763351706,31065,1647444258,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26039320,-10792301186804141904,334289497123954266278,334289497123954266278,514005922607562071368378510079,187931456009763351706,37399,1647520606,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26073918,2614290301992148185,-100000000000000000000,-100000000000000000000,471847912343357923032935336844,187931456009763351706,35688,1647604817,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x24979b52D8c865b52f9ab0c95da402Bd1a3d8Db0,1
