block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23596206,-231319477920722765,230769230769230776,230769230769230776,88946911624684742656274778548,971948748972610306,2314,1641908684,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23654199,-58479924057790292,79284428035623313,79284428035623313,95390373666514659501943008493,971948748972610306,3713,1642040046,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,1
23976848,-207140434291644411,405129240806439010,405129240806439010,128315311764053386669476044791,971948748972610306,9643,1642747296,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
24546844,-820880928711838258,2804487177692307846,2804487177692307846,177904225093107329228908323901,971948748972610306,16179,1643992175,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24652468,-18751301289263645,99125000000000000,99125000000000000,185960134566395227870910918486,971948748972610306,17064,1644228842,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24810285,-17339544272666257,100000000000000000,100000000000000000,194087155472612527888063599026,971948748972610306,17920,1644576769,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25365420,-176237288228526230,1908591582615585018,1908591582615585018,349198792406084753674412788699,971948748972610306,29667,1645908341,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25705393,-32104543023383985,732130852315610525,732130852315610525,408699219834641326484538312346,971948748972610306,32814,1646698886,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
25745217,-70651852981847268,3017037587153692673,3017037587153692673,653894495291055923484660350011,971948748972610306,42214,1646786515,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
