block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26956117,-99999999999999981,1712791290362680,1712791290362680,1455792646560079078679451688838485039110401556480,0,887194,1649566751,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
