block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26036523,573560236830548759767,-576607269375597033476091,-576607269375597033476091,2474939313163840784334990822706,454316548130260647727446,68836,1647513838,0x2A71693A4d88b4f6AE6697A87b3524c04B92ab38,0x2A71693A4d88b4f6AE6697A87b3524c04B92ab38,1
26145537,389538555553987149021,-366597718320518904847588,-366597718320518904847588,2411008418011571550504653803729,454316548130260647727446,68312,1647772157,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xAd233Db0Ba3dcC071b0625921eA01720CF0aBa9f,1
26152346,-528288198734435074248,512295381531155230951102,512295381531155230951102,2499454105696062085409423774450,454316548130260647727446,69033,1647787406,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26162447,-1541662228088899880,1550000000000000000000,1550000000000000000000,2499721706812240844390730483352,454316548130260647727446,69035,1647809087,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26162722,50110000000000000000,-49214162344703001693615,-49214162344703001693615,2491139259907551907624120152182,454316548130260647727446,68966,1647809653,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB0A9a02963e5dEdd49b3d8305949B2BBBe34933f,1
26175405,585510462253881380259,-550965563576751753629131,-550965563576751753629131,2395056496929905922739030840139,454316548130260647727446,68180,1647838467,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xAd233Db0Ba3dcC071b0625921eA01720CF0aBa9f,1
26184204,-408631363185726431033,387740205440353769820500,387740205440353769820500,2461998246454563977174478961805,454316548130260647727446,68731,1647857994,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26201670,397910910216513980790,-370416535976321231690525,-370416535976321231690525,2397401388534503375150910126778,454316548130260647727446,68199,1647896533,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xAd233Db0Ba3dcC071b0625921eA01720CF0aBa9f,1
26325239,-1094807000557717079,1014162344703001693615,1014162344703001693615,2401173408541990204178119480718,21088625382015494605048,68231,1648168101,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26328773,100000000000000000000,-83357432810320589267654,-83357432810320589267654,2201125366328555258518954508231,33013350995066210697889,66491,1648175521,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x44645d8e81813519ffa24bCBE88FFdCf9056C694,1
26444054,233878689428127581224,-141943899536384659911471,-141943899536384659911471,1748256995709665199556227144559,24832721978371705294642,61883,1648433826,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xAd233Db0Ba3dcC071b0625921eA01720CF0aBa9f,1
26588698,-115392434930431809649,61196550698227056432910,61196550698227056432910,1908917656412952573575275277926,24832721978371705294642,63642,1648755428,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
