block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25628191,-721033395778564386,4425666981266385030,4425666981266385030,196550048865198290912409866438,139621063967860498440,18172,1646528605,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25710974,-1685802980899211750,10803544678979155664,10803544678979155664,202619230115785050406915899089,139621063967860498440,18780,1646711678,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25762106,1590077772508249099,-10007150725741010060,-10007150725741010060,196940658835263556137330286802,139621063967860498440,18212,1646823456,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
25785311,-1600842728529245260,10284484495915892300,10284484495915892300,202718244093555001388894051612,139621063967860498440,18790,1646874802,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
25821954,-1319300377140160688,8940545850210459250,8940545850210459250,207740835738840432117501753954,139621063967860498440,19280,1646982379,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25875882,930000000000000000,-6222396804543599653,-6222396804543599653,204209928214943457459023112392,139621063967860498440,18937,1647119261,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25922884,1350000000000000000,-8665195565222707679,-8665195565222707679,199292851214173862181097289744,139621063967860498440,18449,1647237354,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26029376,-1031192003778385610,6715415056405097005,6715415056405097005,203065415901164451086546000970,139621063967860498440,18824,1647496115,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26036333,1196241703341039693,-7614238905402694202,-7614238905402694202,198744705685415455425213742977,139621063967860498440,18394,1647513374,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26061306,1220000000000000000,-7438812191371601563,-7438812191371601563,194523541596974285941210760868,139621063967860498440,17965,1647575221,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26071237,1480000000000000000,-8610611420785461901,-8610611420785461901,189637438443153541234082424385,139621063967860498440,17456,1647598651,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26094430,20000000000000000000,-84689974615703369707,-84689974615703369707,141579997241255737173944170624,139621063967860498440,11611,1647652636,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc7587034a102d47aC7837E574ffE0f856b9270A7,1
26094430,-19819240106878573776,85656808221516446562,85656808221516446562,189700008764386352001057169314,139621063967860498440,17463,1647652636,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
26110960,-1979391910122561809,11694772680347295381,11694772680347295381,193547249845373508875945674013,238427948150758758708,17864,1647692471,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26115934,-2756272725489761232,17097910594728650720,17097910594728650720,199171966617305853809427206449,238427948150758758708,18437,1647704487,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26139797,-965422587517142548,6271841486971888174,6271841486971888174,202695341943687970763700936840,139621063967860498440,18788,1647759677,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26241344,1320000000000000000,-8353350214729562776,-8353350214729562776,197955222010899721902646085420,139621063967860498440,18315,1647983243,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26392721,680000000000000000,-4152581493964850738,-4152581493964850738,195598833998176176663362494330,139621063967860498440,18075,1648319263,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26416303,-902981638149318355,5649464403125789217,5649464403125789217,198772572289648513216844321541,139621063967860498440,18397,1648370691,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26429949,1240000000000000000,-7560225094614182616,-7560225094614182616,194482512284244226021402232399,139621063967860498440,17961,1648401384,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26430703,1280000000000000000,-7469261771222688930,-7469261771222688930,190244069540331068827838646808,139621063967860498440,17520,1648402948,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26430703,930000000000000000,-5225867084783821085,-5225867084783821085,187278644160343242060690889990,139621063967860498440,17206,1648402948,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
