block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22890267,1000000000000000000,-291425452,-291425452,1346558912750756990880196,899510856873243,-219662,1640313226,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5AD9Bef3B91cd68C45d0dC9B0e713b0693abE807,1
22910346,-9122407043976247847,3216080401,3216080401,1626995882751427258492562,899510856873243,-215878,1640358650,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
22957302,4875000000000000000,-1833282575,-1833282575,1465521889720039702603290,899510856873243,-217969,1640462274,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x74DCfC6bD6EA21b8aAEAB386c18091344423A3cB,1
23021200,2187500000000000000,-709391888,-709391888,1403039246662540823311797,899510856873243,-218840,1640602941,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x85fEf5bc5Fb6178fAF3c30A6d08d7dd047f50668,1
23038144,2412060301507537749,-715240729,-715240729,1340041442573671927373259,899510856873243,-219759,1640640708,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23038209,1206030150753768878,-334062994,-334062994,1310617453972771584237240,899510856873243,-220203,1640640842,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23079273,-2441041466346774321,706447718,706447718,1372218543692893892858001,899510856873243,-219285,1640730004,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x9670A68b5Cb4c7A844428043Fad78EBFD2863D05,1
23452699,-603944753140833972,185152394,185152394,1388363530722675269484347,899510856873243,-219051,1641586129,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x32673576AA2265745920C2fDd4360b621f312Fa1,1
23484921,-3718752762851014868,1243569733,1243569733,1496800784877537771630944,899510856873243,-217547,1641657083,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDa304668fd6D1EC6C9dD8A3d96632e1dda482933,1
23568221,1000000000000000000,-346151668,-346151668,1466312036017487799795322,899510856873243,-217958,1641845236,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23584795,-680090884667335786,238641156,238641156,1487121155895665789407837,899510856873243,-217676,1641883241,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xB33Fa36260c22Ebc9388287515358D7F3527959c,1
23626881,-1465708183120484669,538066681,538066681,1534039693636244657399685,899510856873243,-217055,1641977685,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,1
23686075,-6915715371677788320,3076923075,3076923075,1802342371643712286385601,899510856873243,-213831,1642111278,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23688359,3457330415754923342,-1630185324,-1630185324,1658757014316721108219775,899510856873243,-215492,1642116374,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x72e896656eE310802741A86938af617206016b94,1
23786275,1000000000000000000,-424177709,-424177709,1621395797130699714409425,899510856873243,-215947,1642334561,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23786444,323997647736061625,-133363864,-133363864,1609649219726079664011113,899510856873243,-216093,1642335039,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23793152,1000000000000000000,-399700301,-399700301,1574443952131979877423245,899510856873243,-216535,1642350289,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23793310,500000000000000000,-193364573,-193364573,1557412562514352218111690,899510856873243,-216753,1642350613,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23837746,1500000000000000000,-555782258,-555782258,1508459726886912334167556,899510856873243,-217391,1642447910,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23837777,-599437984039214077,222312000,222312000,1527844971010407819085607,899510856873243,-217136,1642447976,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23853606,-1350015007408449495,522225101,522225101,1573382148719739038097076,899510856873243,-216549,1642481918,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x6db52cBa7e73A9131660A21d1DF9db9160389925,1
24574837,-1147538321621937782,469013949,469013949,1614279400729092213738896,899510856873243,-216035,1644054254,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,1
24676132,-614331609793555990,261247253,261247253,1637059735424450505196298,899510856873243,-215755,1644281391,0x86E745Dca30a68f1C8F8aE195E01f5c55E89b13f,0x86E745Dca30a68f1C8F8aE195E01f5c55E89b13f,1
24753508,-305698940817773351,132766676,132766676,1648636773195805969171443,899510856873243,-215614,1644449168,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24902802,100000000000000000,-42769335,-42769335,1644869685930600368379543,899510856873243,-215660,1644778229,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x8De301088483AB68E893CD93232682f9a8005de5,1
