block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22854362,-5858350492625003916,518035604103869942797099881,518035604103869942797099881,743612219570016446534591276905669,8769855056635720637387720,182948,1640233547,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2
22854364,-10819438416831739101,974005759192799237826733532,974005759192799237826733532,752323537969236633576669931735997,8769855056635720637387720,183180,1640233551,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22854556,30000000000000000000,-2594540153531093292907173500,-2594540153531093292907173500,728884080007134043302412612353965,8769855056635720637387720,182547,1640233947,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5bD154E07E1Fa6f7907c6758972d79C73EC8dB8c,2
22854557,-28952812184891390292,2552750042250587458782628412,2552750042250587458782628412,751715380748206761125787747625670,8769855056635720637387720,183164,1640233949,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22854791,5000000000000000000,-443234255249182992236455023,-443234255249182992236455023,747711137191159583984311651332363,8769855056635720637387720,183057,1640234433,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5bD154E07E1Fa6f7907c6758972d79C73EC8dB8c,2
22854858,-4865187704286511642,440000000000000000000000000,440000000000000000000000000,751646411761644094190052917791358,8769855056635720637387720,183162,1640234571,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
22854880,5100000000000000000,-451968059451636366977849394,-451968059451636366977849394,747563265730810173443201421552624,8769855056635720637387720,183053,1640234615,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5bD154E07E1Fa6f7907c6758972d79C73EC8dB8c,2
22855647,-7463311345637771314,676603904067476355495133956,676603904067476355495133956,753614679680735811540068143136682,8769855056635720637387720,183215,1640236197,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22857382,-5612629207946456287,516086579064000000000000000,516086579064000000000000000,758230457841551499760710427271041,8769855056635720637387720,183337,1640239903,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22857535,-5586496696693193568,520000000000000000000000000,520000000000000000000000000,762881236879396830003859196722581,8769855056635720637387720,183459,1640240217,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22858353,6938750000000000000,-632132128808632212482271653,-632132128808632212482271653,757170462105092768456455488367757,8769855056635720637387720,183309,1640242033,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22858681,4536038702487401925,-408150187172286319465964463,-408150187172286319465964463,753483173187467443633421772126853,8769855056635720637387720,183211,1640242709,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22859738,50000000000000000,-4476822088521965109268402,-4476822088521965109268402,753442728917215965570584058534992,8769855056635720637387720,183210,1640245037,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xbd9c046aE37AC26BCA525094d8db8E3ecF33AbF7,2
22861283,-4764509300630556059,437495819872055000000000000,437495819872055000000000000,757355606586842715308853384487363,8769855056635720637387720,183314,1640248229,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22862107,-5914664903039694870,549470568507496000000000000,549470568507496000000000000,762269964667472751584701242518355,8769855056635720637387720,183443,1640250057,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22863395,4809803736277472029,-438488460773349162862469352,-438488460773349162862469352,758308595316847738663011778102712,8769855056635720637387720,183339,1640252973,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22863540,4033984414626929032,-364261619001173509297859328,-364261619001173509297859328,755017802189531771300148073415304,8769855056635720637387720,183252,1640253271,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22865738,4221105527638190846,-377797136714043878359200604,-377797136714043878359200604,751621567622123340003932501305417,8813340878231620121146523,183162,1640258063,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22865783,11687185608243633790,-1028511012516309124297673342,-1028511012516309124297673342,742375693807277440304896824158490,8813340878231620121146523,182914,1640258153,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22866647,-3790242937637496584,337500000000000000000000000,337500000000000000000000000,745379334556662609855148009428219,8813340878231620121146523,182995,1640260193,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22867532,-558921065957287951,50000000000000000000000000,50000000000000000000000000,745824318371386338677407444282993,8813340878231620121146523,183007,1640262149,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22867617,-2215553194287515997,198787859072273126695682314,198787859072273126695682314,747593465968401200691259457787485,8813340878231620121146523,183054,1640262391,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
22869635,10790397524193957888,-940384717307615279157325103,-940384717307615279157325103,739139809830715584891422827066185,8813340878231620121146523,182827,1640267004,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22869725,4170854271356783932,-357816306049312581394195160,-357816306049312581394195160,735923194379479698864973031316465,8813340878231620121146523,182740,1640267188,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22870166,4445896478795708703,-377998783774894958654263461,-377998783774894958654263461,732525147091296210162988183561877,8813340878231620121146523,182647,1640268100,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22870194,7481998804425434102,-628314451383930120217778446,-628314451383930120217778446,726876869082753420645560703804195,8813340878231620121146523,182492,1640268156,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22872327,-1188015289749204186,101131578969337602891827061,101131578969337602891827061,727776907398729618128143471180618,8813340878231620121146523,182517,1640273071,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
22873628,-8719551253976831585,750000000000000000000000000,750000000000000000000000000,734451664619585550462034994002239,8813340878231620121146523,182700,1640275934,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22876373,4325711985165057708,-366360149349973861294372476,-366360149349973861294372476,731158243673716734522420366090570,8813340878231620121146523,182610,1640282187,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22876512,4745482256014911632,-398151117235790385935438520,-398151117235790385935438520,727579035532623874271987635984571,8813340878231620121146523,182512,1640282473,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22876984,2773869346733668792,-230930586629946999677820504,-230930586629946999677820504,725503068393735342069566115291147,8813340878231620121146523,182454,1640283445,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22877049,22151004500477333504,-1797892160156359761651489162,-1797892160156359761651489162,709340787345487621287439972588642,8813340878231620121146523,182004,1640283579,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22877178,35000000000000000000,-2682609873661324044652370036,-2682609873661324044652370036,685106448924782859327126895198354,8769855056635720637387720,181309,1640283845,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xfc3f4454f44D0e29194DB6A2299a6834dfAfE207,2
