block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24974133,-310147195067341813,153813985353760000,153813985353760000,55551507208394074831223779389,165765347989782554475,-7101,1644935902,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x28f45459fEbe1De603cb7df759C4d08b5AC8A5c6,1
24974439,-1996728975228979242,1000000000000000000,1000000000000000000,56024681378027865395942280599,165765347989782554475,-6932,1644936620,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7864aAbd2941ff47EEFc4D3c50246C4B3Fa475De,1
24986166,3050000000000000000,-1471933751636815112,-1471933751636815112,54617648992802208619664165792,82882673994891277238,-7440,1644963297,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24986381,3812500000000000000,-1739112379378806490,-1739112379378806490,52955218576615516671322555380,82882673994891277238,-8059,1644963771,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24986463,2558611113584999984,-1108960025213630864,-1108960025213630864,51895155467347784888766667480,82882673994891277238,-8463,1644963939,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24986986,2049180634739538562,-856647874406487692,-856647874406487692,51076279413527903025369229863,82882673994891277238,-8781,1644965017,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25021527,-5643943457424917803,2478125000000000000,2478125000000000000,53421448891775377511741153960,82882673994891277238,-7883,1645041730,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25057618,3924875518901669698,-1712448121471669643,-1712448121471669643,51784507037394969830280892191,82882673994891277238,-8506,1645123902,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
25211175,-231313900501214476,100000000000000000,100000000000000000,51879141871321727943224021536,82882673994891277238,-8469,1645488412,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
25211703,-230471539066407583,100000000000000000,100000000000000000,51973776705248486056167150881,82882673994891277238,-8433,1645489546,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
25212094,-229633770631394584,100000000000000000,100000000000000000,52068411539175244169110280226,82882673994891277238,-8396,1645490405,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
25212310,-228800561865470854,100000000000000000,100000000000000000,52163046373102002282053409571,82882673994891277238,-8360,1645490855,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
25213050,-227971879739729099,100000000000000000,100000000000000000,52257681207028760394996538916,82882673994891277238,-8324,1645492415,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
25248685,-7144788784310620576,3329036031265245986,3329036031265245986,55408108926578565223303654408,82882673994891277238,-7153,1645589858,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
25254763,8579597415011215541,-3876402585022701333,-3876402585022701333,51702626958226250206691467150,82882673994891277238,-8537,1645606598,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25284244,24775185879071888820,-8754573466588667265,-8754573466588667265,43334065280345224026413713488,82882673994891277238,-12069,1645687057,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
25284386,-7328248270864992410,2326976455653397433,2326976455653397433,45536195584667578834363433544,82882673994891277238,-11078,1645687510,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
25402945,-2116543253366566849,716750000000000000,716750000000000000,46214490756837617608883313128,82882673994891277238,-10782,1646008814,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25404902,-3845591187906732284,1358441648830079508,1358441648830079508,47500049755199877994298076717,82882673994891277238,-10233,1646013620,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25413465,3436696382433369598,-1193565783233488554,-1193565783233488554,46359111374624502617668238815,82882673994891277238,-10719,1646034033,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25839231,-1629201815800944198,570000000000000000,570000000000000000,46898529928007023861444076085,82882673994891277238,-10488,1647030092,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x668B6Abf15a2Fd06d0433079e4B86F2bCa6e1D0F,1
