block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23197798,1000000000000000000,-999489247099670050,-999489247099670050,79227310155550139568661490849,92904190666929725390318,-1,1640988040,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x93a5335E2af354992422F162bF96656B1210DC8f,1
24915926,200000000000000000,-199895268757171370,-199895268757171370,79227139686008074409758848698,92904190666929725390318,-1,1644809117,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x8De301088483AB68E893CD93232682f9a8005de5,1
24915926,-199800050214950014,199895268757171370,199895268757171370,79227310070315368536081678639,92904190666929725390318,-1,1644809117,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x8De301088483AB68E893CD93232682f9a8005de5,1
