block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23753141,-137771551190325271791,599946101184639774177,599946101184639774177,165137280591934256776285151993,440156196801403349871212,14689,1642263326,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xa245a89Ea256cD263ea9b66058d883f0485A252D,7
23753142,46184732707908101385,-200000000000000000000,-200000000000000000000,165101280570537301751310895526,440156196801403349871212,14685,1642263328,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x12FF6526b0f5d5B8BAcC1f2B59c2662b718F571e,7
23753143,-231034792705443876737,1007393722671584087746,1007393722671584087746,165282067555460407741277344902,440156196801403349871212,14707,1642263330,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753149,92227779996898357749,-400000000000000000000,-400000000000000000000,165210067512666497691328831969,440156196801403349871212,14698,1642263342,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x38430753217ce5e4A0535371Da9161F2d38c808B,7
23753152,-18472404889833493496,80571256944444443288,80571256944444443288,165224526839031785803433695570,440156196801403349871212,14700,1642263352,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,7
23753157,-21750196402770417284,94886111111111111109,94886111111111111109,165241555110652700955349880843,440156196801403349871212,14702,1642263362,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753160,92273018562239735146,-400000000000000000000,-400000000000000000000,165169555067858790905401367910,440156196801403349871212,14693,1642263368,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x38430753217ce5e4A0535371Da9161F2d38c808B,7
23753170,5308144455463800874,-23000000000000000000,-23000000000000000000,165165415065398141077529328416,440156196801403349871212,14693,1642263388,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x52348c48D05183D5d6D631692DeB5c112607Bebf,7
23753180,13848586002118127097,-60000000000000000000,-60000000000000000000,165154615058979054570037051476,440156196801403349871212,14691,1642263408,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x002287ec2A4232467A06a92457306157a94ad9DC,7
23753181,-58149039391093476813,253506595845156818710,253506595845156818710,165200109379709408523440825075,440156196801403349871212,14697,1642263410,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753184,-8316504497956864887,36268055555555555554,36268055555555555554,165206618048827897901964452441,440156196801403349871212,14698,1642263416,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753192,-24999151712543514017,109037846381280674404,109037846381280674404,165226185992369875838568820585,440156196801403349871212,14700,1642263432,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753193,462257042509845428117,-2000000000000000000000,-2000000000000000000000,164866185778400325588826255924,440156196801403349871212,14656,1642263434,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x98c1803Ff7AB06224B0042C191e7cE45DA3307d3,7
23753197,-205421582428615190962,893052314814814814778,893052314814814814778,165026453042073364327469287136,440156196801403349871212,14676,1642263442,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753202,-58964242393010018552,256662681492165588120,256662681492165588120,165072513754270570628511827614,440156196801403349871212,14681,1642263452,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753229,-168598562840714460102,734675925925925925900,734675925925925925900,165204358774300578603841039099,440156196801403349871212,14697,1642263510,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,7
23753247,1153435665709656856,-5000000000000000000,-5000000000000000000,165203458773765654728216682687,440156196801403349871212,14697,1642263546,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xbF2e255Bf5608849B7d387Eca4Ae4b565956eC78,7
23753248,-26087590153644638015,113781481481481481476,113781481481481481476,165223878010568688945924252139,440156196801403349871212,14700,1642263548,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753251,-9927053376626314677,43304405503376585890,43304405503376585890,165231649423799338256468909619,440156196801403349871212,14701,1642263554,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753261,-83205749300211169241,363125490533060578466,363125490533060578466,165296815963062753557828007131,440156196801403349871212,14708,1642263574,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753272,591442828603597887,-2566708348901838964,-2566708348901838964,165296353955285352511296090432,440156196801403349871212,14708,1642263596,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc1D01B55F4737cDA0Be3e9699f3b69dC3799435A,7
23753278,-33169020267769878546,144834875940453182932,144834875940453182932,165322346037570267492334860249,440156196801403349871212,14712,1642263608,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753278,-86924154979022193664,379776662413480797342,379776662413480797342,165390500797915420619728137957,440156196801403349871212,14720,1642263608,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753278,-44653171162258734746,195214057535233153590,195214057535233153590,165425533933502970811952099350,440156196801403349871212,14724,1642263608,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753291,-13139163129039095447,57457342937087985570,57457342937087985570,165435845234395080352499217825,440156196801403349871212,14725,1642263638,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753302,171290432304702512055,-744006311030975330408,-744006311030975330408,165301924018812156915891748881,440156196801403349871212,14709,1642263660,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCF477FEc7670faadc383DA93f35559801b6075C4,7
23753305,92205619256667889459,-400000000000000000000,-400000000000000000000,165229923976018246865943235948,440156196801403349871212,14700,1642263666,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x98c1803Ff7AB06224B0042C191e7cE45DA3307d3,7
23753310,92286012717353472162,-400000000000000000000,-400000000000000000000,165157923933224336815994723015,440156196801403349871212,14692,1642263676,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x291115b11A78Bc6a25C332d41fC45d103a423D13,7
23753311,92366511365673590337,-400000000000000000000,-400000000000000000000,165085923890430426766046210082,440156196801403349871212,14683,1642263678,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x291115b11A78Bc6a25C332d41fC45d103a423D13,7
23753312,434794884160076559111,-1878236142384047830381,-1878236142384047830381,164747841183858626832214400503,440156196801403349871212,14642,1642263680,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,7
23753331,-8540169418916632113,37039843893938793958,37039843893938793958,164754488358194644359722498907,440156196801403349871212,14643,1642263718,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,7
23753339,-21939725009991079954,95169191960130621618,95169191960130621618,164771567431534919037946310622,440156196801403349871212,14645,1642263734,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753345,-29902313374433742099,129740740740740740736,129740740740740740736,164794850718706895492042977647,440156196801403349871212,14648,1642263750,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753350,-63947946196226787718,277581686572417713788,277581686572417713788,164844665557787104848741671281,440156196801403349871212,14654,1642263760,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753350,-11514654072777606937,50000000000000000000,50000000000000000000,164853638563120295888716504705,440156196801403349871212,14655,1642263760,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753352,-138887149025953226019,603517746954014292344,603517746954014292344,164961945922362172104039341521,440156196801403349871212,14668,1642263764,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753356,47000000000000000000,-203097760699215141976,-203097760699215141976,164925388303707945121713055472,440156196801403349871212,14663,1642263772,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xa245a89Ea256cD263ea9b66058d883f0485A252D,7
23753361,-234233567954007587268,1019180731489764583800,1019180731489764583800,165108290586490809179845876288,440156196801403349871212,14686,1642263782,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753376,-83306839828783674286,363024074074074074059,363024074074074074059,165173438925545677296116597791,440156196801403349871212,14694,1642263812,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753381,22000000000000000000,-95322182457470379742,-95322182457470379742,165156280922505310373138586703,440156196801403349871212,14691,1642263822,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xa245a89Ea256cD263ea9b66058d883f0485A252D,7
23753386,92368349539999235641,-400000000000000000000,-400000000000000000000,165084280879711400323190073770,440156196801403349871212,14683,1642263832,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x535F4B76E46e8ddA16827a52a22500518B47F4dc,7
23753388,-947477868261373626,4125989713421878938,4125989713421878938,165085021330265464840997251679,440156196801403349871212,14683,1642263836,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753410,46213980974506886961,-200000000000000000000,-200000000000000000000,165049021308868509816022995212,440156196801403349871212,14678,1642263884,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x69fe53092B7763BCae1Cf1aD5c384c6B9067aE06,7
23753412,450664573184153812773,-1945775585567683132573,-1945775585567683132573,164698781495297963386736436857,440156196801403349871212,14636,1642263888,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x65D0D92a69962c0E549Aa38887626D97c2a751dE,7
23753425,171896223029453234298,-740000000000000000000,-740000000000000000000,164565581416129229794331687932,440156196801403349871212,14620,1642263914,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x45903d9f9168dF8602F987B43bB1759a4741e0DF,7
23753437,-22094964241050718929,95622981125930558084,95622981125930558084,164582741926521601815415217152,440156196801403349871212,14622,1642263938,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753446,-59834611863573359148,259053459916840087169,259053459916840087169,164629231688069909763517901341,440156196801403349871212,14628,1642263956,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753465,152326547887510430069,-655260872741116412744,-655260872741116412744,164511284660873571690888569609,440156196801403349871212,14613,1642263994,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x55Dad374074Ad61D8003213149940f289CbD12eb,7
23753485,-8435320492093332236,36480092592592592592,36480092592592592592,164517831382181344416600431732,440156196801403349871212,14614,1642264038,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753537,-24734975385675998159,106987684994000851848,106987684994000851848,164537031403542083069426097394,440156196801403349871212,14616,1642264146,0x6777C4a1D74CB244E9b5dcdcCec04723E938C317,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,7
23753537,27910971749538687898,-120000000000000000000,-120000000000000000000,164515431390703910054441543514,440156196801403349871212,14614,1642264146,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc71aBec5A6E31d9CDb55Eea80FD0511BC0EFc29D,7
23753540,47016083953513490238,-202069002301870380287,-202069002301870380287,164479058948671266615017097952,440156196801403349871212,14609,1642264152,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xde7cFE240053e20280c17bD1FCafe99a8684133E,7
23753546,-3138979005669127001,13569434223759435775,13569434223759435775,164481494120784430183754791587,440156196801403349871212,14610,1642264164,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753546,-8455295839122009654,36553240740740740738,36553240740740740738,164488053969266671837098722818,440156196801403349871212,14610,1642264164,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753560,-167540392702694458261,724898611111111111080,724898611111111111080,164618144351337127390452582941,440156196801403349871212,14626,1642264192,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753581,42000000000000000000,-180740236969243342470,-180740236969243342470,164585611089346209980637470213,440156196801403349871212,14622,1642264234,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb4f6aFBcD1F70FE112a754a675C8bA523b26c60f,7
23753618,27894496492909010848,-120000000000000000000,-120000000000000000000,164564011076508036965652916333,440156196801403349871212,14620,1642264312,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7A9B7C65bd9B8B60458Fc3c7a93cfea66A68C22E,7
23753656,-18472897713874007424,79944444444444444426,79944444444444444426,164578357915035216861787015550,440156196801403349871212,14621,1642264388,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753693,136358376618947080759,-586252502220043286689,-586252502220043286689,164472832401915516953778479179,440156196801403349871212,14609,1642264466,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x806D051fa0d78F22d2AE1C1ab6ADa972632800aF,7
23753704,-6306932957698927328,27262466841073463462,27262466841073463462,164477724927122734875219739106,440156196801403349871212,14609,1642264488,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753734,46957395060000000000,-201724329923688984132,-201724329923688984132,164441414526155038783974708021,440156196801403349871212,14605,1642264552,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xde7cFE240053e20280c17bD1FCafe99a8684133E,7
23753742,46576482217758482642,-200000000000000000000,-200000000000000000000,164405414504758083759000451554,440156196801403349871212,14600,1642264568,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x69fe53092B7763BCae1Cf1aD5c384c6B9067aE06,7
23753763,37275874763153244780,-160000000000000000000,-160000000000000000000,164376614487640519739021046381,440156196801403349871212,14597,1642264610,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8F8aEB8240bB913F6011435e9f87F0646B10b17B,7
23753793,-4009329710651557608,17310344735800987062,17310344735800987062,164379721003953194093036033367,440156196801403349871212,14597,1642264682,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,7
23753808,45004855063667124125,-193107877931618125992,-193107877931618125992,164344961565265899935002078113,440156196801403349871212,14593,1642264772,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x97E18713C64F75b5c4c6B51b7AB4495c357Db543,7
23753813,733536157840819808555,-3136000000000000000000,-3136000000000000000000,163780481229761645143405736725,440156196801403349871212,14524,1642264802,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x38430753217ce5e4A0535371Da9161F2d38c808B,7
23753829,43900614062140267385,-187000000000000000000,-187000000000000000000,163746821209755492195054806929,440156196801403349871212,14520,1642264898,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x17dCe49859543526C4a473C3D1E0f46E08dDA3B6,7
23753844,-42863248123047464266,183680869219129914213,183680869219129914213,163779784598137660568144463659,440156196801403349871212,14524,1642264988,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,7
23753846,-7634154639894974312,32722222222222222221,32722222222222222221,163785656931627937815416602421,440156196801403349871212,14525,1642265000,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753851,-106193285925844471164,455418981481481481463,455418981481481481463,163867386470621333111509874951,440156196801403349871212,14535,1642265030,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753872,86524593351000000000,-368879647423351715238,-368879647423351715238,163801022798110889622320168844,440386367250285456190520,14527,1642265092,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB4955ea906d2Dc0DaC1851390b95d3979306c498,7
23753892,-7660033661761658018,32841666666666666666,32841666666666666666,163806913486701892016009795535,440386367250285456190520,14527,1642265132,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753895,423186172557390461852,-1800000000000000000000,-1800000000000000000000,163483082634679568502208999122,440386367250285456190520,14488,1642265138,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x38430753217ce5e4A0535371Da9161F2d38c808B,7
23753899,-92088406556102785860,393444700714350467785,393444700714350467785,163553653359156250835680669267,440386367250285456190520,14496,1642265146,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753902,-48034606037921491913,205361111111111111106,205361111111111111106,163590488224041035320622788760,440386367250285456190520,14501,1642265152,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753907,-6257266266993985372,26758338831414198740,26758338831414198740,163595287768560752791642422769,440386367250285456190520,14502,1642265162,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753908,37375466740216002093,-158850403723136556523,-158850403723136556523,163566709623237556468091828452,440386367250285456190520,14498,1642265164,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb4f6aFBcD1F70FE112a754a675C8bA523b26c60f,7
23753920,-44711950512756224205,191183393180209202898,191183393180209202898,163601001483161305258517526273,440386367250285456190520,14502,1642265192,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753941,-71129826415680200326,304308588523753548686,304308588523753548686,163655584192034005090501783403,440386367250285456190520,14509,1642265234,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23753957,40000000000000000000,-170128240177419607346,-170128240177419607346,163624977095939720488987326062,440386367250285456190520,14505,1642265266,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x673a041A8631DCF4A308E9669E09Ef8526de8f89,7
23753973,55930642172051112762,-237777873355846266156,-237777873355846266156,163582199422983676137216343360,440386367250285456190520,14500,1642265298,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x673a041A8631DCF4A308E9669E09Ef8526de8f89,7
23753985,-63749739729353253639,272662868357397647013,272662868357397647013,163631105955777065933715190958,440386367250285456190520,14506,1642265326,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23754021,301448390408572887259,-1280173965580162820767,-1280173965580162820767,163400794941326721054973050193,440386367250285456190520,14478,1642265398,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4c500602576b86B88C5D1A4acA83A195C3025a9a,7
23754027,13463533053080966351,-57092105755022801452,-57092105755022801452,163390523727298722369703784364,440386367250285456190520,14476,1642265410,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xFbA4A56275Ae274a78A2b3b784E83016BdBAE2aa,7
23754062,41412090453037296451,-175562967646029534856,-175562967646029534856,163358938890967399391358760296,440386367250285456190520,14473,1642265484,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4CA73194B94FF16c8ffbE85D47fD36B7c53AE1c2,7
23754078,12794886274447020018,-54229086744051322287,-54229086744051322287,163349182751320333486139673553,440386367250285456190520,14471,1642265516,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4CA73194B94FF16c8ffbE85D47fD36B7c53AE1c2,7
23754111,-152113073525363290383,649016203703703703692,649016203703703703692,163465594393437555294671812132,440386367250285456190520,14486,1642265582,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23754114,-76785543685586704867,327969997381143413744,327969997381143413744,163524421161925680738293998446,440386367250285456190520,14493,1642265592,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23754126,-46797625463517447129,200000000000000000000,200000000000000000000,163560294424088598131989486670,440386367250285456190520,14497,1642265616,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23754127,147581158892223330940,-626647373833451988033,-626647373833451988033,163447556783540799112720551174,440386367250285456190520,14483,1642265618,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xC3565230194D92b818f533479a65cD8A79118036,7
23754152,47144686738001169828,-200000000000000000000,-200000000000000000000,163411575577760540944520462683,440386367250285456190520,14479,1642265668,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE182F4C3b7081cBcA8274a8bDfDb516f9A34E31d,7
23754152,172182407829332972144,-729695002862863995502,-729695002862863995502,163280299047486367031581369191,440386367250285456190520,14463,1642265668,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xC3565230194D92b818f533479a65cD8A79118036,7
23754195,167970382173847983519,-710715935839592945157,-710715935839592945157,163152436965792601256155994316,440386367250285456190520,14447,1642265758,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x88375661a4367dC07890286C58aD05261408149c,7
23754228,95964298970000000000,-405544542299439526565,-405544542299439526565,163079477057644917522713255207,440386367250285456190520,14438,1642265824,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xde7cFE240053e20280c17bD1FCafe99a8684133E,7
23754228,-30313417224440008407,128837037037037037036,128837037037037037036,163102586081674533160807191191,440386367250285456190520,14441,1642265824,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23754241,-5191964475057790692,22070370370370370368,22070370370370370368,163106544762586178063566445836,440386367250285456190520,14442,1642265854,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23754241,30000000000000000000,-126747470694779890692,-126747470694779890692,163083742128460197478640596499,440386367250285456190520,14439,1642265854,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE6f51243c0A5248925bf3509b53EE6bE3ea3B15D,7
23754276,-19769388877569229181,84023426345766105204,84023426345766105204,163098813100465838717202125143,440386367250285456190520,14441,1642265924,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
23754280,236680722852441768,-1000000000000000000,-1000000000000000000,163098633194436937426361124700,440386367250285456190520,14441,1642265932,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x95aBf4a8dEBeb7094C5DC632925689D06EbfE470,7
23754297,489395709969745037935,-2063038675339369188139,-2063038675339369188139,162727480098886852100984358365,440386367250285456190520,14395,1642265966,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9fA30a22CBbf1C222b2E3315EE109615c5CeA65F,7
23754305,-166900886947329033427,706747541401814645191,706747541401814645191,162854246798065375158425539462,440386367250285456190520,14411,1642265986,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,7
