block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24463165,-99558011690764150,10000000000,10000000000,25091111839219751660055863,20677975214268200,-161160,1643810001,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24469658,-979157075855521651,100000000000,100000000000,25473114802315560952835782,20677975214268200,-160858,1643823529,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24473759,-950223469154768249,100000000000,100000000000,25855117765411370245615701,20677975214268200,-160560,1643832250,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24473784,-441588401856385273,47500000000,47500000000,26036569172881879659686162,20677975214268200,-160420,1643832300,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24489139,-909832042244343500,100000000000,100000000000,26418572135977688952466081,20677975214268200,-160129,1643865767,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24496150,-2578189548597145517,300000000000,300000000000,27564581025265116830805838,20677975214268200,-159280,1643881125,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24500981,268400000000000032,-32245589926,-32245589926,27441031267003899195468025,20677975214268200,-159369,1643892115,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x6298e4f7E4d19CbBA72Bd9E4D472778a34F3965b,1
24504257,-2007872570215780455,250000000000,250000000000,28396038674743422427417822,20677975214268200,-158685,1643899416,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24544928,1993600000000000000,-249818988869,-249818988869,27783929699761529816755412,32335254437146551,-159121,1643988095,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x3E63dDeBaC1B0a765E7628017A3287924769FAd5,1
24545047,990400000000000000,-120145605040,-120145605040,27489547741518312310434340,32335254437146551,-159334,1643988341,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x1d97BAaCda365814E8d5fA83592C5a39Eda72313,1
24665289,12750000000000000,-1530108160,-1530108160,27485798655262918959477812,32335254437146551,-159337,1644257482,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x5A833037bb288510C0a023dB4285627b38AEc8BC,1
24733343,-3960713777460217844,500000000000,500000000000,28994905095301785922695749,11657279222878351,-158268,1644405996,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24748290,-1422336141223931228,200000000000,200000000000,30350118031639389613176141,11657279222878351,-157354,1644437747,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24750212,-1300743445008013327,200000000000,200000000000,31705330967976993303656533,11657279222878351,-156480,1644441969,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24881728,59100000000000008,-9416954676,-9416954676,31641329068282982692747383,11657279222878351,-156521,1644731808,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x6B900861d02749Ee13b048f2B05d77F62acA8Ff4,1
