block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23693033,177261580748852639,-1364063355588950521,-1364063355588950521,217735479568248598575224986680,17017895332198141476,20219,1642126913,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
23725808,-1723937385465,13151813788144,13151813788144,217735540185268484164215193265,17017895332198141476,20219,1642201192,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23747788,-101389351726080061,786368886456018435,786368886456018435,221359932926495233488095008861,17017895332198141476,20550,1642251776,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
23769071,-189534512963495129,1542484357745633997,1542484357745633997,228469279705033832840969315075,17017895332198141476,21182,1642297719,0x00e9f6ed302e2bB73c1daA6cC8Bd46cBC7E07d03,0x00e9f6ed302e2bB73c1daA6cC8Bd46cBC7E07d03,1
24106378,-146207402421943004,1259289985052316865,1259289985052316865,234273376941755357409871140474,17017895332198141476,21684,1643030166,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24188308,-90150669573550916,808867082088665385,808867082088665385,1461446703485210103287273052203988822378723970341,0,887271,1643205670,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26319294,69146005043561186,-1004839849786397070,-1004839849786397070,298512952684831165381054546627,7840191469692812245,26530,1648155197,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26325660,79300000000000000,-1073969590189833778,-1073969590189833778,287660075232047235817289409943,7840191469692812245,25790,1648168971,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26383040,106000000000000000,-1319265581155201779,-1319265581155201779,274328387062531773039391950657,7840191469692812245,24841,1648298566,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26419770,120000000000000000,-1353288993634746827,-1353288993634746827,260652879170801686635444636436,7840191469692812245,23818,1648378469,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26427744,76153846169076920,-790981598513674876,-790981598513674876,252659704657770383650084671970,7840191469692812245,23195,1648395822,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26456727,-120355748400111907,1300000000000000000,1300000000000000000,265665336669440294229821071917,7840191469692812245,24199,1648462101,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26570328,-128337571319472498,1542219730941704004,1542219730941704004,281094215363105203515000934814,7840191469692812245,25328,1648713976,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26600818,-170276901779872147,2345791565295000000,2345791565295000000,304562293727955910627072112152,7840191469692812245,26932,1648781712,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
26763908,312384615384615370,-3968292740698535923,-3968292740698535923,264461163114042777291876273180,7840191469692812245,24108,1649141525,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26770357,-125541442470502108,1492700645420173130,1492700645420173130,279394636420132731253599726690,7840191469692812245,25207,1649156109,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27047213,-66778903628017669,864819980128899457,864819980128899457,288046582895437462586497095975,7840191469692812245,25817,1649765415,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27240155,-89677923249120825,1249290000000000000,1249290000000000000,300544895215329079962003932198,7840191469692812245,26666,1650189132,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27288586,-117818168550620318610,1760507332564709825726,1760507332564709825726,308966057323149496987677834928,16390049363480218886733,27219,1650294175,0x0000000000085a12481aEdb59eb3200332aCA597,0x0000000000085a12481aEdb59eb3200332aCA597,1
27288589,-92985118311565966467,1460685966311041283581,1460685966311041283581,315956285841024865519811310098,16390049363480218886733,27666,1650294181,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
27288698,-19343027946213450225,312200000000000000000,312200000000000000000,317450343697137639579573012111,16390049363480218886733,27761,1650294403,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27295695,112448800436987609088,-1739887496800530935389,-1739887496800530935389,309039869372380709984027368258,16390049363480218886733,27224,1650309778,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
27295705,-110353420379094435440,1741721378879073059445,1741721378879073059445,317375015141995868758309462552,16390049363480218886733,27756,1650309798,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
27304563,-27575570458962765167,450000000000000000000,450000000000000000000,319528525825053999209599551937,16390049363480218886733,27891,1650329232,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27324416,71393623393899649683,-1129968902923918380235,-1129968902923918380235,314066348262831476717278537992,16390049363480218886733,27546,1650373382,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
