block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23838183,-1569675167289753060,1497542033,1497542033,2457858946080922037555192,2570487507659860,-207627,1642448892,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24269826,-153752850121007919,149743973,149743973,2462428235125782258315114,2570487507659860,-207590,1643383429,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
24596065,-1558304874485402629,1549694765,1549694765,2509715636294661976802029,2570487507659860,-207209,1644103101,0x31B82a5C1c68709E6296eBbC4E6A2a9a4E99402a,0x31B82a5C1c68709E6296eBbC4E6A2a9a4E99402a,1
24679856,-569158831735489732,580958359,580958359,2527443005316993689718909,2570487507659860,-207068,1644289583,0x86E745Dca30a68f1C8F8aE195E01f5c55E89b13f,0x86E745Dca30a68f1C8F8aE195E01f5c55E89b13f,1
24693829,-661388309400867248,685495074,685495074,2548360208685429245181530,2570487507659860,-206904,1644320361,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24751662,-303194223306872436,318052635,318052635,2558065269873041938125839,2570487507659860,-206828,1644445086,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24838943,428230961345587966,-439613274,-439613274,2544515407517317676293474,2570487507659860,-206934,1644638930,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xb832d58626aBA1BB4A4Ca0E8Be8940c66Fdf0119,1
25113174,870000000000000000,-878935179,-878935179,2517424663441348604113033,2570487507659860,-207148,1645270824,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25218953,870000000000000000,-860416785,-860416785,2490904697603823973883139,2570487507659860,-207360,1645507420,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25354723,-783483512216512700,789826215,789826215,2515005462408513123308806,2570487507659860,-207167,1645879165,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25746528,-665282469599187484,682766806,682766806,2535839415359617699266016,2570487507659860,-207002,1646789474,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26041634,-1880400822874170930,1992457690,1992457690,2596637288749715313929539,2570487507659860,-206528,1647526175,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26041758,-5034638108968329297,5837272479,5837272479,2774755878122038946711576,2570487507659860,-205201,1647526493,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26054597,610000000000000000,-734677372,-734677372,2752111481629960023511113,2570487507659860,-205365,1647558950,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26223810,810000000000000000,-957220855,-957220855,2722607798269969161329851,2570487507659860,-205581,1647945786,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26223914,860000000000000000,-994098387,-994098387,2691967467049230723563897,2570487507659860,-205807,1647945998,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27139497,-394621315063535686,462590909,462590909,2706082970531933566641230,2570487507659860,-205702,1649966864,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27353408,-1248765255005961058,1496357616,1496357616,2751742841400710879780643,2570487507659860,-205368,1650439073,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27355110,-1161643949190229768,1438020451,1438020451,2795622611458267029969129,2570487507659860,-205051,1650442846,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
