block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26082037,991250000000000000,-9770233788763415050,-9770233788763415050,249440054420965974754651551975,702833954576172137538,22938,1647623739,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26082118,920882230190802697,-9000000000000000000,-9000000000000000000,248425513990775220040401980674,702833954576172137538,22857,1647623909,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x17aa5afBfcDF529631BD04347E402830a9C593A6,1
26082481,9912500000000000000,-92436262490795870660,-92436262490795870660,238005477822704379318208703954,702833954576172137538,22000,1647624655,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26771277,100000000000000000,-893030314529136270,-893030314529136270,237904809449429293218004245368,702833954576172137538,21991,1649158137,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
