block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25862348,-815434105733880188,194682052305462751542,194682052305462751542,1218277659428302970628443781154,33784438174792558615393,54659,1647085823,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25875590,40000000000000000,-9363123492171957167,-9363123492171957167,1218255701890757402699020796026,33784438174792558615393,54659,1647118533,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x205e0611E122aE1EbfADd7ff10899F6aE175E805,1
25993654,-503460773745662045,120267341075511113928,120267341075511113928,1218534921417530192799207636613,33784438174792558615393,54664,1647408581,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26043726,94908594735828568017,-21314111363508068972238,-21314111363508068972238,1168551024387236769327257364557,33784438174792558615393,53826,1647531289,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26095682,-487825619063820877,107215630587767577832,107215630587767577832,1168799942317637896863474225560,33784438174792558615393,53830,1647655604,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26128519,-958354136001581080,210762723521387065668,210762723521387065668,1169289261091934545592503131106,33784438174792558615393,53839,1647734752,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26264394,1000000000000000000,-215542129089629812675,-215542129089629812675,1168783791480635064840533819571,33784438174792558615393,53830,1648033772,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xD5F5F57f9d7E4d8eE0F9D70b100647DDe3594e24,1
26307593,10000000000000000,-2154480214772982395,-2154480214772982395,1168778738991447390223290036950,33784438174792558615393,53830,1648128669,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xe663A4998ef29C19dCeD90771273016aCF6109b4,1
26307683,30000000000000000,-6463328883561461954,-6463328883561461954,1168763581785975433594450058884,33784438174792558615393,53830,1648128853,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xe663A4998ef29C19dCeD90771273016aCF6109b4,1
26585230,500000000000000000,-107697473318706098027,-107697473318706098027,1168511019559712439478533427016,33784438174792558615393,53825,1648748146,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x20356C6e4749A4f3b7314dC73eD7D8dD8DbFeBa6,1
26585582,-358577965853203939,78799389131048999871,78799389131048999871,1168693964721269990239642401338,33784438174792558615393,53828,1648748965,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
26587806,-1554707679099559607,341940774566899662094,341940774566899662094,1169487833949649663775680888852,33784438174792558615393,53842,1648753588,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26729857,60090283998670220224,-12633618160821779351777,-12633618160821779351777,1139860632585218651740101049544,33784438174792558615393,53329,1649066230,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x514314904EA85Ad3eF6df1d1030537453a4310A4,1
26731715,-472573646192016990,98824825118275008228,98824825118275008228,1140090069942494251753695377917,33784438174792558615393,53333,1649070716,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26788288,10000000000000,-2050002314324844,-2050002314324844,1140090065135017043648723459697,33784438174792558615393,53333,1649193989,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xda01610622058ABE17833268D91F99354F895539,1
27003131,-243654896676733758,50968772908026951634,50968772908026951634,1140208397148715040912874212518,33784438174792558615393,53335,1649669438,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
27102899,50000000000000000,-10251923201833708060,-10251923201833708060,1140184355279694863681752797783,33784438174792558615393,53334,1649887143,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xA628c56dCe86ec44430c4F0b7c7e9097BdcEBFe0,1
27124471,500000000000000000,-102495458664325896554,-102495458664325896554,1139943992340580185444832686039,33784438174792558615393,53330,1649935003,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x9eE20f2C534dAcC85225BD56251c9D0b4aA20350,1
27255780,2943310000000000000,-602476972990979340145,-602476972990979340145,1138531118659500406896675038652,33784438174792558615393,53305,1650222789,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xDB7Aaae1165721AdF8119acD00CBB26DEDB42fe2,1
27264058,-1173070670977147034,244814072555378482036,244814072555378482036,1139099492990178539219601813053,33784438174792558615393,53315,1650240766,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
27264076,-1428353935907638442,298420641733087553088,298420641733087553088,1139792323393002766016405218700,33784438174792558615393,53328,1650240806,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
27264110,-1306304146884081289,273239224652452726603,273239224652452726603,1140426691179975956972871469652,33784438174792558615393,53339,1650240874,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,1
27264118,-1422965924644855644,297987649081907615427,297987649081907615427,1141118516322335643777629927200,33784438174792558615393,53351,1650240890,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,1
27264142,-1897725846673658113,397971633529972188352,397971633529972188352,1142042469992463466000982290567,33784438174792558615393,53367,1650241002,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
27264146,-1652178600962718765,347003130741867487739,347003130741867487739,1142848092276019127353937257018,33784438174792558615393,53381,1650241026,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
27264163,-1526141263644405628,320967064686752737769,320967064686752737769,1143593267741860827292226785729,33784438174792558615393,53394,1650241128,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
27268644,2000000000000000000,-412175307185036758601,-412175307185036758601,1142626672055022135929083533070,33784438174792558615393,53377,1650251029,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x3E248B9Ea35a0628F640A3340Cf7BF734C9cCd40,1
27275925,209395396644094051,-43113515956446044352,-43113515956446044352,1142525566195836729794670707682,33784438174792558615393,53375,1650266582,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
27279296,10000000000000000,-2058761537125438377,-2058761537125438377,1142520738177303534446807032310,33784438174792558615393,53375,1650274075,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x87C7475E80fE021554EB89f7feCA919541eDaADc,1
