block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24234526,-893284285177060085,248523321471535869914,248523321471535869914,1380162618605950861271734326899,152913151937750065972,57155,1643306314,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xf344C9372B7C50c81fDb5F0a6F872B1a7F30B642,1
24408236,-100000000000000000,31005740351252345626,31005740351252345626,1396066826492921231972258960895,152913151937750065972,57384,1643690723,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27089586,-6715714822939914,2107883095618930627,2107883095618930627,1461446703485210103287273052203988822378723970341,0,887271,1649858228,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
