block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22929340,1516000000000000000,-66974396364985096082,-66974396364985096082,523358454588548460914827079845,654594083406246650917,37760,1640400693,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
22946959,1035000000000000000,-44563144642541939318,-44563144642541939318,517964797426977653128072639918,654594083406246650917,37553,1640438989,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
22976057,3032500000000000000,-125434664629967263165,-125434664629967263165,502782933969684975592890552827,654594083406246650917,36958,1640502860,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23026520,258720000000000000,-10361971265257398987,-10361971265257398987,501528782787779996854794601079,654594083406246650917,36908,1640614764,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23095348,496800000000000000,-18910980562079270672,-18910980562079270672,477859922100611493025840359215,63301831933497653302,35941,1640764236,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23149483,728429288434346942,-24709665838819525823,-24709665838819525823,446933464509181260480066606168,63301831933497653302,34603,1640884622,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23249848,505500000000000000,-15348401163814871832,-15348401163814871832,427723505103608986652978771699,63301831933497653302,33724,1641102071,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23639636,4302991769069371,-124989598187789692,-124989598187789692,427567068932721891733861667142,63301831933497653302,33717,1642007433,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB39925ba9B54bAF656dBBe88181fdAAc00b2E817,1
23695620,270000000000000000,-7663976962488369110,-7663976962488369110,417974885045729344576574386467,63301831933497653302,33263,1642132507,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
23735006,-228882474205248733,6513626165737874092,6513626165737874092,426102840095427181659780623066,63301831933497653302,33648,1642221188,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
