block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23393002,28019254351331535007,-64367877434281941286,-64367877434281941286,119268803908731887556090413170,2549637334725696690503,8181,1641448050,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23395644,23320584935136171041,-51976588054378301846,-51976588054378301846,117653668489579307754016243825,2549637334725696690503,7908,1641454669,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23428899,39682924838283486960,-85281839481942721155,-85281839481942721155,115003596125966980004632944355,2549637334725696690503,7453,1641531616,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23489986,10072630250411559811,-21039034262468468132,-21039034262468468132,114349823135201860295271122494,2549637334725696690503,7338,1641668471,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23490034,11766996244894075255,-24277164074488619730,-24277164074488619730,113595427569023826848388715749,2549637334725696690503,7206,1641668567,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23490349,17365691961257538776,-35248598393445786932,-35248598393445786932,112500102503031093831017389601,2549637334725696690503,7012,1641669217,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23510251,-26045126706332458445,53447034546728953221,53447034546728953221,114155948513150421138515763327,2549637334725696690503,7305,1641715309,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23525190,8272520863823348916,-17043211667899692367,-17043211667899692367,113626342860849037824850335449,2549637334725696690503,7212,1641747974,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23526476,-38312603466365387845,80780604500745579689,80780604500745579689,116129011957310130255515620176,2549637334725696690503,7647,1641750676,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23558809,31947754132262185852,-67201232814825608827,-67201232814825608827,114040781556030441853500723209,2549637334725696690503,7284,1641822929,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23582034,-28830239401353270110,60903334543539106345,60903334543539106345,115927631675258503056628389512,2549637334725696690503,7613,1641877035,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23606225,-9285109184998784081,20045966536780311319,20045966536780311319,116548677052058453063147381789,2549637334725696690503,7719,1641931594,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23606353,-44873805056569317109,99987460194015282165,99987460194015282165,119646394978381795646161671003,2549637334725696690503,8244,1641931894,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23612171,-10856799828021723698,24994731758961107642,24994731758961107642,120420758368382290346188065854,2549637334725696690503,8373,1641945779,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23612226,-4302001885194766727,9993881465431963604,9993881465431963604,120730379451955650130932233042,2549637334725696690503,8424,1641945893,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23612285,-4279976902347127389,9993844273733209816,9993844273733209816,121039999383290602054571826860,2549637334725696690503,8476,1641946011,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23639619,131827604051484153565,-284366065924398252814,-284366065924398252814,4295228750,0,-887272,1642007399,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23644526,-899999999999999999999,3620363908489218993090,3620363908489218993090,1461446703485210103287273052203988822378723970341,0,887271,1642018414,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23644845,746999748223470045549,-3268762261512612873902,-3268762261512612873902,122791796449173369018758441225,2549637334725696690503,8763,1642019200,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x10a286165Cbc1e232571C74dcb58c47D3434dff9,1
23645004,34275921165381319200,-80414567563905591920,-80414567563905591920,120292971090486488174087471177,2549637334725696690503,8352,1642019530,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xCD28AA865716c4D8e46eF14F1654d184e25D7bf5,1
23645029,80885914369926168576,-177385669854165154652,-177385669854165154652,114780837859812944698818392098,2549637334725696690503,7414,1642019580,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23645113,40546540614341824753,-82940317833067715631,-82940317833067715631,4295228750,0,-887272,1642019752,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23647887,-73843194286869562093,154902363918997291872,154902363918997291872,117002566697878136358965635336,2549637334725696690503,7797,1642025990,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23647904,-62278979340972798968,141329774838036327005,141329774838036327005,121381113529546045637148981184,2549637334725696690503,8532,1642026024,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23647906,28262745509565890560,-65037037958873308473,-65037037958873308473,119360133940538593933879899428,2549637334725696690503,8196,1642026028,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23649208,57878947907207700480,-126652540415832883418,-126652540415832883418,115424496538998269290763065899,2549637334725696690503,7526,1642028968,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23651981,-68175885844890460892,151018108081079475522,151018108081079475522,120103198245136782122499524330,2549637334725696690503,8320,1642035088,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x62bfFfFB5da964292aE3D5d54ed311ee3AA6f459,1
23653406,-40124901467981728145,94744765433594545379,94744765433594545379,123038491908356691646261687583,2549637334725696690503,8803,1642038412,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23653678,59585657794080350208,-138268333795653455719,-138268333795653455719,118741902008555452344031575533,2549637334725696690503,8092,1642038972,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23655090,-19051834090757446308,43409182863492308525,43409182863492308525,120086764690959468403587474773,2549637334725696690503,8318,1642042140,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23658743,45226133566551572480,-100885235106463162155,-100885235106463162155,116951827932134295022103489861,2549637334725696690503,7788,1642049687,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23658804,-53791426231403834783,121342554359617687484,121342554359617687484,120711149402409533138741833819,2549637334725696690503,8421,1642049813,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23659266,42514458686110826496,-95963061803135789441,-95963061803135789441,117729165669917946113804042188,2549637334725696690503,7921,1642050770,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23659270,-45773381141100371640,104152541327100343314,104152541327100343314,120955922242342642450219105305,2549637334725696690503,8462,1642050778,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23659273,26720772389828882432,-61117574690481832059,-61117574690481832059,119056737180175306302427790361,2549637334725696690503,8145,1642050784,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23659277,-25165207058276369655,57855385214325727512,57855385214325727512,120849158585469551431828197314,2549637334725696690503,8444,1642050792,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23659509,41210284375590862848,-93300265896534687938,-93300265896534687938,117949919337441362413358767502,2549637334725696690503,7958,1642051268,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23659764,-46557827186793302726,106390659395408589540,106390659395408589540,121246015189491461233271202627,2549637334725696690503,8510,1642051794,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23670363,43588764219352293376,-99188758171597250723,-99188758171597250723,118163795241981618650460983780,2549637334725696690503,7995,1642075458,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23670367,-45120636018029951879,103396636565661390616,103396636565661390616,121367133080441485584793949667,2549637334725696690503,8530,1642075466,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23672403,102674262979634282496,-226296761900166505197,-226296761900166505197,114335122533652454577641547851,2549637334725696690503,7336,1642080053,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23672409,-71379589714808937349,155377957958888866107,155377957958888866107,119148897028882345454767553084,2549637334725696690503,8161,1642080065,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23672438,103645654929262886912,-220278425441416807609,-220278425441416807609,112303901997015809158021768499,2549637334725696690503,6977,1642080123,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23672443,-65630954718054021844,137273526439372256630,137273526439372256630,116556781936517633353712989581,2549637334725696690503,7721,1642080133,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23672450,45930658476473892864,-96557831994375795845,-96557831994375795845,113556316144350969835272948733,2549637334725696690503,7199,1642080151,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23672615,-100000000000000000000,218320872737714820799,218320872737714820799,120320129125077685441554036401,2549637334725696690503,8356,1642080617,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23672615,72560871505589379072,-159953304968729310857,-159953304968729310857,115349694205509182202457152870,2549637334725696690503,7513,1642080617,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23672674,-31928093445070784914,69142110091172077380,69142110091172077380,117491790359143312294862231119,2549637334725696690503,7881,1642080739,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23672877,-25646332344845192408,57426593861861064151,57426593861861064151,119270927352006190136280706347,2549637334725696690503,8181,1642081157,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23673994,-53119096057368012049,124653593065634126914,124653593065634126914,123132828325095836950757138723,2549637334725696690503,8819,1642083464,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23674129,48369510799909560320,-113154825094856531948,-113154825094856531948,119616622804496588013245551466,2549637334725696690503,8239,1642083778,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23674140,-49520029939708180033,116636663903336549132,116636663903336549132,123230150780293119996381423867,2549637334725696690503,8834,1642083822,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23674436,27173978952405905408,-64476885298894439263,-64476885298894439263,121226577535855994378680232737,2549637334725696690503,8507,1642084504,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23674442,-27540725388366999192,65758917074162184911,65758917074162184911,123263858769332458691014202788,2549637334725696690503,8840,1642084516,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23676124,19159150634306408448,-45703651946621897310,-45703651946621897310,121843650367688582860509333012,2549637334725696690503,8608,1642088130,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23678531,52477846342168985600,-119956543858383667179,-119956543858383667179,118116086285527077340789460598,2549637334725696690503,7987,1642093625,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23678551,-38299437526989360930,87335855414490990293,87335855414490990293,120821844031581372042402425574,2549637334725696690503,8440,1642093665,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23679818,128777292667300055532,-277289840103009197845,-277289840103009197845,112205259933122073755108280413,2549637334725696690503,6960,1642096431,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,1
23679826,-16372233519593544933,33238977393492400864,33238977393492400864,113235038826642170176336972702,2549637334725696690503,7143,1642096463,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23679830,-35495166253502965250,74200174641964490824,74200174641964490824,115533839202996702110140498018,2549637334725696690503,7545,1642096479,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23679835,52013028999787972139,-107095955339767479531,-107095955339767479531,112205908740607094930175360600,2549637334725696690503,6960,1642096499,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,1
23679883,-44998372065545020168,92846839334495320584,92846839334495320584,115082402633449713667827347374,2549637334725696690503,7466,1642096671,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23679889,-22441589237698953673,48106684611162910641,48106684611162910641,116572798919212177998274707543,2549637334725696690503,7724,1642096683,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23679917,-27849206128693860696,61459543528481626503,61459543528481626503,118476880984727256532408618988,2549637334725696690503,8048,1642096739,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23681491,10000000000000000,-22294650892126694,-22294650892126694,118476188194344866624057608304,2549637334725696690503,8048,1642100420,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xb3255030745C9d869cC70fB8eFcC8Ae8270fd542,1
23684694,36789699667227926528,-80293542299229830396,-80293542299229830396,115981123609477645382765771769,2549637334725696690503,7622,1642107920,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23684729,-23229044552913179578,50603765714904419267,50603765714904419267,117548882125299098057361244511,2549637334725696690503,7890,1642107990,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23684733,-28650604000547422486,64330683986301179429,64330683986301179429,119541915177747157858493056082,2549637334725696690503,8227,1642107998,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23685315,14126292081090060288,-31798008042014257420,-31798008042014257420,118553814746964271964645517573,2549637334725696690503,8061,1642109330,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23693943,-81866785492067778624,193138529738151575249,193138529738151575249,124537451941795394518545543456,2549637334725696690503,9045,1642128789,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23693945,64561068378303373312,-152969758187355753830,-152969758187355753830,119784025759816685803344277626,2549637334725696690503,8267,1642128793,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23706916,22796198471507142845,-51260432120531907216,-51260432120531907216,118191144375753547947059981028,2549637334725696690503,7999,1642159519,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23707226,6835626673565080960,-15106223200861614517,-15106223200861614517,117721729259166632842730392145,2549637334725696690503,7920,1642160341,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23712682,-50843671423362476755,116026876515322666997,116026876515322666997,121316365372729328898122810583,2549637334725696690503,8521,1642173080,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23730913,-5298359485723732102,12500000000000000000,12500000000000000000,121703628675586575029906499384,2549637334725696690503,8585,1642211978,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23746409,-13520539355775741448,32262569735123458873,32262569735123458873,122703157420729466163307081933,2549637334725696690503,8749,1642248546,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23759920,-23230673676444323163,56687977033563382603,56687977033563382603,124459411278194543715604501523,2549637334725696690503,9033,1642278204,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23762451,42383700000000000000,-101631423765141789290,-101631423765141789290,121301287238766401151170162077,2549637334725696690503,8519,1642283682,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23762485,-12867789322798652685,30489427129542536787,30489427129542536787,122245882138959358592165592705,2549637334725696690503,8674,1642283750,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23794088,-6388755097237879656,15314850000000000000,15314850000000000000,122720352490460422265873386819,2549637334725696690503,8751,1642352345,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23795646,3424054133974195779,-8173537073979136023,-8173537073979136023,122466365652884068281093752911,2549637334725696690503,8710,1642355856,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,1
23796261,12297115070912195306,-29077479992823871253,-29077479992823871253,121562803691737711937510803751,2549637334725696690503,8562,1642357254,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23808861,-5132909918801755199,12157780797430987625,12157780797430987625,121939464679499914173062948528,2549637334725696690503,8624,1642384267,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23808958,-10191852604165684687,24365063722619912866,24365063722619912866,122694320283623838666995932552,2549637334725696690503,8747,1642384465,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23832387,19704486440234512468,-46558452862650490095,-46558452862650490095,121247549552910624232922102818,2549637334725696690503,8510,1642436476,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23834259,11200162683209842543,-25977965193366059217,-25977965193366059217,120440302804481856428646512426,2549637334725696690503,8376,1642440464,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,1
23834471,11175440041027661007,-25578128288404821255,-25578128288404821255,119645480702826970897991111183,2549637334725696690503,8244,1642440900,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,1
23835745,-17777158963892660796,41095824854001439115,41095824854001439115,120918673092155251067009123043,2549637334725696690503,8456,1642443656,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23837660,39018145084435341312,-88550755676682460155,-88550755676682460155,118167021488234923147595857531,2549637334725696690503,7995,1642447734,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23838081,-8493695962893909506,19045754500000000000,19045754500000000000,118757079231681183817358000251,2549637334725696690503,8095,1642448604,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23861441,13847100000000000000,-30768279996602576432,-30768279996602576432,117800976865805889812159461605,2549637334725696690503,7933,1642499274,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23867423,14089000000000000000,-30801430687183189139,-30801430687183189139,116843844365854267086774150916,2549637334725696690503,7770,1642512304,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23869165,23825980022671512791,-50964968565235514557,-50964968565235514557,115260144301132996881428446388,2549637334725696690503,7497,1642515945,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23898957,25193179444044824360,-52407961568028522790,-52407961568028522790,113631604257574293114531279463,2549637334725696690503,7212,1642579143,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
