block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23657304,4956250000000000000,-1907531390520,-1907531390520,43559364242514685089259677,12126373657620088,-150127,1642046721,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23657349,-9350702491746194120,4956250000000,4956250000000,75617409428383114233509936,12126373657620088,-139095,1642046815,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23657387,4956250000000000000,-3224411331877,-3224411331877,54550584982126942506408606,12126373657620088,-145627,1642046891,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
