block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22997159,21,-1924993445480925611,-1924993445480925611,24955334356133639896610679999108525967,0,391379,1640549233,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDD9165dfA7d31649bd1a8F20903C69B7590B6459,1
26134679,-5,549478221033453020,549478221033453020,24983441268045420193576780543300406980,1544230382937,391402,1647748481,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26134681,5,-397420943821619130,-397420943821619130,24963051220374044897884049512962940021,1544230382937,391386,1647748485,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26134683,3,-150408842548733529,-150408842548733529,24955334356133639896610679999108525967,0,391379,1647748489,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
