block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26187838,77922303558985605169,-1207890,-1207890,9910452159257097395752,13847930386442746,-317901,1647865614,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26187949,20183663930227722925,-312609,-312609,9909056983413297443975,17752211531624990,-317904,1647865844,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26188344,189890308033538359296,-2936773,-2936773,9895990787787755273654,17807414260154378,-317931,1647866658,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26194983,270274685309051993421,-4168296,-4168296,9881388445927428553345,22615996279120921,-317960,1647881693,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26195074,209658923387117895680,-3224990,-3224990,9870090685705742548886,22615996279120921,-317983,1647881883,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x74946A114ca2B26267983ef51aD8664Cabde4034,1
26196504,661039740264054850786,-10120060,-10120060,9834638175933855346388,22615996279120921,-318055,1647885223,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26196544,45607279623293433912,-695535,-695535,9832201581680657262251,22615996279120921,-318060,1647885307,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26196556,178844321252926796940,-2724149,-2724149,9822658363456617761337,22615996279120921,-318079,1647885331,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26196572,168622467732684000336,-2563611,-2563611,9813677540175975933752,22615996279120921,-318098,1647885363,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26197585,81348386915428595628,-1235085,-1235085,9809350799344266346642,22615996279120921,-318107,1647887581,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26197671,49846196594272910026,-756260,-756260,9806701474976958033990,22615996279120921,-318112,1647887757,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26197692,63011369210452008727,-955446,-955446,9803668520222611321666,24958597064570739,-318118,1647887799,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26198116,480582482249693786373,-7268447,-7268447,9781581333413170447036,26072389271238101,-318163,1647888675,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26198159,197988457187575664890,-2984909,-2984909,9772510861501062027750,26072389271238101,-318182,1647888765,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26198271,166163167269793104207,-2500836,-2500836,9764911379181012639217,26072389271238101,-318197,1647888993,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26200395,-199399600328881718573,3062500,3062500,9774124569530541672938,26072389271238101,-318178,1647893761,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26201730,-11216166022377028614,172437,172437,9774643325135884505477,26072389271238101,-318177,1647896777,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26202131,-244890937561377609951,3769500,3769500,9785983446286104813269,26072389271238101,-318154,1647897725,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26206462,114500335765387909957,-1728457,-1728457,9780731051843961434741,26072389271238101,-318165,1647907167,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26207425,-248183278925782725409,3825000,3825000,9792238138566230350327,26072389271238101,-318141,1647909161,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
