block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25506197,61079866618767642,-5982147976233062,-5982147976233062,24613034638334579729557859613,1077511525402195391,-23383,1646251913,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,1
25506334,-60717135218567825,5982147976233062,5982147976233062,25051575402984735375753512337,1077511525402195391,-23030,1646252195,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
