block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24633280,101016767393899456,-10000000000000000000000,-10000000000000000000000,25052505242077037250027835212957,487319309422271189481187,115133,1644187220,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x07898507BD4fd5B0a35AB67c830586AeFe3060d5,1
24633310,-99006597969450728,10000000000000000000000,10000000000000000000000,25054114779794352603800879523329,487319309422271189481187,115134,1644187280,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24634435,1000000000000000000,-491454286680085997,-491454286680085997,55811408865492435137554565283,1880051186238340042102,-7008,1644189986,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x07898507BD4fd5B0a35AB67c830586AeFe3060d5,1
24635042,-2267885328906940355,5000000000000000000,5000000000000000000,117083935386251348166697228691,5789249343536472899278,7811,1644191364,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24635272,2000000000000000000,-4321964503557866609,-4321964503557866609,117024787595968128151296640104,5789249343536472899278,7801,1644191840,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x07898507BD4fd5B0a35AB67c830586AeFe3060d5,1
24635309,-35968696997522847157,80000000000000000000,80000000000000000000,118108670859371775531666801162,5789249343536472899278,7985,1644191914,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
