block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26114599,305000000000000000,-115958568343339102,-115958568343339102,43029503622489564223417432738,707100360067216878,-12210,1647701415,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26121894,18147500000000000153,-500792129232043524,-500792129232043524,4066289791800590105459928915,1018315387767365278,-59395,1647718721,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26121895,-16859514262202196109,298523228996133152,298523228996133152,27060082003379989202710971721,1018315387767365278,-21487,1647718725,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26121896,1303399978789502976,-105057856158709973,-105057856158709973,18886248040808073416861031859,1018315387767365278,-28680,1647718729,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x1EfD1C04199e32C1F16E6BEa9f85b6E1e3416A46,1
26122342,-2566770596471026923,369109435727302070,369109435727302070,47316952401696660630596575032,1018315387767365278,-10310,1647719951,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26144876,762500000000000000,-186623837017851570,-186623837017851570,32797026781497976294706194983,1018315387767365278,-17641,1647770791,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26157245,-916555081797062834,252860909665888309,252860909665888309,52273672652039922703116493028,1018315387767365278,-8318,1647798094,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26285132,152500000000000000,-57157452902686930,-57157452902686930,45461523167090977798539813768,664765207733756839,-11110,1648079323,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26297012,381250000000000000,-93734240842311348,-93734240842311348,34290072585429129447641608124,664765207733756839,-16751,1648105481,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26299048,-213699113555676430,46968640939679292,46968640939679292,39831919065072342832181158534,664765207733756839,-13754,1648109913,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26300288,-372633831957395506,132469121850627949,132469121850627949,55461997387588588602096970946,664765207733756839,-7134,1648112647,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26303364,-785978581514960769,2257625702088951609,2257625702088951609,321840048767482828206120846806,664765207733756839,28035,1648119451,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26303474,143601842495001280,-1255360444196765811,-1255360444196765811,172223462144563745135437900357,664765207733756839,15529,1648119675,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0x1EfD1C04199e32C1F16E6BEa9f85b6E1e3416A46,1
26305506,230769230769230784,-617916592968366347,-617916592968366347,98578819376848922540450435471,664765207733756839,4370,1648123995,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26307618,7472500000000000000,-771414904884755572,-771414904884755572,6639914122629773130568641934,664765207733756839,-49588,1648128719,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26307620,-4096312737659851535,60098039328489237,60098039328489237,13730902940334354548815723001,664765207733756839,-35056,1648128723,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
26307620,-1092780839498015744,46362503682023591,46362503682023591,19201231071557951631245564337,664765207733756839,-28349,1648128723,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
26307620,-1623593322511242469,236041917403230168,236041917403230168,47051900003820592976786239344,664765207733756839,-10423,1648128723,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
26309800,249452406327366464,-71356945640906595,-71356945640906595,38547424107688055778950428767,664765207733756839,-14410,1648133691,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0x1EfD1C04199e32C1F16E6BEa9f85b6E1e3416A46,1
26311894,762500000000000000,-115100830604912864,-115100830604912864,24829456911749663938960454454,664765207733756839,-23208,1648138316,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26312031,-934360818061013072,165670508998012156,165670508998012156,44376978592235444229422915270,664765207733756839,-11593,1648138680,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26315662,-493254526753900651,267476612500000004,267476612500000004,75936638265456944501973233753,664765207733756839,-849,1648146971,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26320833,317993000000000000,-198912927936602380,-198912927936602380,52229763120058123282769519109,664765207733756839,-8335,1648158505,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26350657,76250000000000000,-30521115740540900,-30521115740540900,48592190199760638787253007581,664765207733756839,-9778,1648224122,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26480961,-836082518537291437,1389541142526895795,1389541142526895795,212544638790338634618421415619,664765207733756839,19737,1648514834,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26481020,231599187949518848,-857074995224397083,-857074995224397083,110396577762832083966685852089,664765207733756839,6635,1648514952,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0xbB8971a0c8e939C08b40b85Ba5f972A5d5A42437,1
26481050,372033709311787008,-403554660796097371,-403554660796097371,62300056048134596590424735604,664765207733756839,-4808,1648515016,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0xbB8971a0c8e939C08b40b85Ba5f972A5d5A42437,1
26481346,204728118408823040,-101087467215846461,-101087467215846461,50252231962942546968521867903,664765207733756839,-9106,1648515634,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0x1EfD1C04199e32C1F16E6BEa9f85b6E1e3416A46,1
