block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26030368,-4052465712892033212,406041187228396241,406041187228396241,25132148911657994176027110609,269510454641147525180,-22965,1647498798,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
27204269,22414819202886686954,-2250553117796639105,-2250553117796639105,25090006404231458026436995640,4231053134999284724840,-22999,1650110694,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27204843,12781992924089910331,-1270517577152692745,-1270517577152692745,24880419685410714261570593461,480282212757844170143,-23167,1650111878,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27207442,-1909994682989532915,188689749500254204,188689749500254204,24911530700914106619918928816,480282212757844170143,-23142,1650117496,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27210758,1000000000000000000,-98750743204237690,-98750743204237690,24895240612038934246313614486,480282212757844170143,-23155,1650124851,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27211673,66106197754805311,-6523485363548501,-6523485363548501,24894164486909138453807919081,480282212757844170143,-23156,1650126865,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27212038,3529876668193302035,-347517765438742743,-347517765438742743,24836837371173006039734400345,480282212757844170143,-23202,1650127619,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27216738,-2852871837135207478,281023304138747665,281023304138747665,24883172269571200934938175634,480282212757844170143,-23164,1650137569,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27221645,-3029940559148375140,299615987301053555,299615987301053555,24932572714749992840422381440,480282212757844170143,-23125,1650147899,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27227594,2180000000000000000,-215473924985326249,-215473924985326249,24897027773270073312699488539,480282212757844170143,-23153,1650161298,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27229521,8434308324812107042,-827902585393056524,-827902585393056524,24760455568763777248489481097,480282212757844170143,-23263,1650165656,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27236932,550000000000000000,-53672059448754222,-53672059448754222,24751601735464260150465185091,480282212757844170143,-23270,1650182100,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27274238,-21534235651462817811,2132654211238119982,2132654211238119982,25103232061991959349597838447,480282212757844170143,-22988,1650262972,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
27274303,1132316924112633216,-113534218716571558,-113534218716571558,25084503266103901237401929392,480282212757844170143,-23003,1650263106,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x2F653881b6865a41cBf2d7fFB4aF1A959BA057D3,1
27274327,1077045842192173952,-107835247858839662,-107835247858839662,25066714582044444391013356999,480282212757844170143,-23017,1650263158,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x2F653881b6865a41cBf2d7fFB4aF1A959BA057D3,1
27274355,1063276533733030400,-106306729123424516,-106306729123424516,25049178045009296828883999539,480282212757844170143,-23031,1650263214,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x2F653881b6865a41cBf2d7fFB4aF1A959BA057D3,1
27274388,12847395878411280754,-1272828811941236550,-1272828811941236550,24839210061006184764511211838,480282212757844170143,-23200,1650263284,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x72E5063509A0691bd3890EDB1446957037C45BCD,1
27275099,-3250906202771453643,320376483276858954,320376483276858954,24892033480214419251321985367,480282212757844170143,-23157,1650264878,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27275393,-6183959559531726857,613205219930878573,613205219930878573,24993138268124506454482001347,480282212757844170143,-23076,1650265486,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
27275714,4060000000000000000,-402749716299821638,-402749716299821638,24926699996774939444512688344,480282212757844170143,-23130,1650266148,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2990CEcd79890b470E233e4124E7582dA073a750,1
27276589,300000000000000000,-29674893033755270,-29674893033755270,24921804776453596460721484045,480282212757844170143,-23133,1650268046,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
