block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22846042,25000000000000000000,-11838,-11838,1694791168152292225110,12214100110155,-353224,1640215617,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc1D622d588B92D2F7553c6fe66b1Ce6C52ec36f9,2
22846059,80000000000000000000,-31826,-31826,1488346210117398435811,12214100110155,-355822,1640215685,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc1D622d588B92D2F7553c6fe66b1Ce6C52ec36f9,2
22846546,14868750000000000000,-5182,-5182,1484956564664881301530,121141657686892,-355867,1640216773,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22846628,2973750000000000000,-1033,-1033,1484280487476598863321,121141657686892,-355877,1640216942,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22847076,1462382036766248661,-508,-508,1483948243072819981213,121141657686892,-355881,1640217866,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22847451,21021382630686601216,-7277,-7277,1479188695096025672652,121141657686892,-355945,1640218770,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22847451,21152904039419064320,-7276,-7276,1474430087849884698943,121141657686892,-356010,1640218770,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22847453,28991287893975785472,-9896,-9896,1467957658462981646015,121141657686892,-356098,1640218774,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22847510,238200000000000000000,-78137,-78137,1416855079686260615158,121141657686892,-356806,1640218892,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22848386,14868750000000000000,-4698,-4698,1414100300400102450569,135129107248749,-356845,1640220830,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22849534,6000000000000000000,-1890,-1890,1412991692990770643381,135129107248749,-356861,1640223325,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8E7C878551cf0b78B739aaecf9655F557B3d1b63,2
22852680,4814986789395944634,-1515,-1515,1412103711376983077777,135192606204616,-356874,1640229951,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
