block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26634928,-3468761250934039,100000000000000,100000000000000,13407441088996303027343049285,172913049995265510,-35533,1648857498,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd594d4EC12d2C49F6a04870bB0485FB17C7634f3,1
27277110,-10166578319386585,297040055569967,297040055569967,13542182789629204521844230513,172913049995265510,-35333,1650269156,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
