block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
27064096,750000000000000000,-343494708350664,-343494708350664,1695593520568534628321986062,389619738676380904992,-76890,1649801819,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,15
27064223,20480000000000000000,-9372729930602625,-9372729930602625,1694404131705529310395731412,624340947894661849502,-76904,1649802081,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
27064232,-11311956601836511524,5176358092938716,5176358092938716,1695060940025195284056941928,624340947894661849502,-76897,1649802099,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
27064242,9053801629781726833,-4142517025114149,-4142517025114149,1694535259284262647175935765,624340947894661849502,-76903,1649802119,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
27064243,5000000000000000000,-2286621332130095,-2286621332130095,1694245089614755157516098452,624340947894661849502,-76906,1649802121,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,15
27064286,-13558645367352861882,6203541763029304,6203541763029304,1694973485224205351822934908,674696633351163548415,-76898,1649802211,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
27064289,4000000000000000000,-1830324679872651,-1830324679872651,1694758554166271136033132322,674696633351163548415,-76900,1649802217,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,15
27064295,-10102529503784091644,4624546870232611,4624546870232611,1695301550371446866204551283,674696633351163548415,-76894,1649802229,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
27064315,1000000000000000000,-457801854269622,-457801854269622,1695247791692484365542694593,674696633351163548415,-76894,1649802269,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
27064372,9912500000000000000,-4536391059415812,-4536391059415812,1694715093127948046833444242,674696633351163548415,-76901,1649802387,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
27064625,19585279652558082856,-8954699560906827,-8954699560906827,1693663562177579900732155597,674696633351163548415,-76913,1649802909,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
27064633,-19492880801070974547,8914210543402667,8914210543402667,1694710233912785314431634847,674696633351163548415,-76901,1649802925,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
27064703,1000000000000000000,-457482555002342,-457482555002342,1694656512728443341377786363,674696633351163548415,-76901,1649803069,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,15
27064723,13000000000000000000,-5944634957901477,-5944634957901477,1693958447136811049902485442,674696633351163548415,-76910,1649803113,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
27064921,-125085652295182291,57187220526223,57187220526223,1693965161836564698328342390,674696633351163548415,-76910,1649803521,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,15
27064955,-62069822700201934,28377528724782,28377528724782,1693968493814992467310539772,674696633351163548415,-76910,1649803589,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,15
27065218,-617171523246983776,282168997066833,282168997066833,1694001624994959905986793908,674696633351163548415,-76909,1649804135,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,15
27065257,-1984942020810971756,907584467068673,907584467068673,1694108190013181883418843042,674696633351163548415,-76908,1649804213,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,15
27065260,-1262552521625219019,577342302141507,577342302141507,1694175979288098344411173257,674696633351163548415,-76907,1649804219,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,15
27065287,-16940454131405538533,7751033050891653,7751033050891653,1695086075271753956424525582,674696633351163548415,-76896,1649804277,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
27065335,18000000000000000000,-8233900663182561,-8233900663182561,1694119186172828512819137391,674696633351163548415,-76908,1649804373,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
27065336,15000000000000000000,-6853727475336047,-6853727475336047,1692883130735728430549976217,285076894674782643423,-76922,1649804375,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
