block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24777891,440008172857300151483,-9173101738556016790,-9173101738556016790,11352409897815160226406072757,3468252264930739425881,-38860,1644502110,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24779849,-437395865962540175384,9173101738556016790,9173101738556016790,11561330021256861538381860817,3468252264930739425881,-38496,1644506278,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24784973,256845611900702624679,-5394728489457568837,-5394728489457568837,11438093764827396929366478283,3468252264930739425881,-38710,1644517514,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24786155,7373159138845622403,-153166586002317359,-153166586002317359,11434594853490914609887073717,3468252264930739425881,-38716,1644520078,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24788241,26002900000000000000,-539424997398400418,-539424997398400418,11422272320960545008437041875,3468252264930739425881,-38738,1644524894,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,3
24793600,238150000000000000000,-4886818568937974009,-4886818568937974009,11310638672026627481615456409,3468252264930739425881,-38934,1644536835,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24797220,230769230769230774272,-4645094424216395760,-4645094424216395760,11204526928178816834020937971,3468252264930739425881,-39123,1644545468,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24800958,-25167784985386456650,505386500423265661,505386500423265661,11216037256207819902144413153,3468252264930739425881,-39102,1644554644,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,3
24801053,-10034159336835653956,201782484454618188,201782484454618188,11220632912373219421426933030,3468252264930739425881,-39094,1644554842,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,3
24805505,-50590642697022910829,1019879099877982865,1019879099877982865,11243860962548062496480824739,3468252264930739425881,-39053,1644564923,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,3
