block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26086638,-3852762964838778720,5726937492216141369,5726937492216141369,96662682012956910858899874330,1064676557211671865745,3978,1647634256,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26093527,-5912086636591825696,8887026106318871476,8887026106318871476,97322028211216929936785256268,1064676557211671865745,4114,1647650646,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26108005,1982500000000000000,-2975652592769371181,-2975652592769371181,97100594306610864255914717316,1064676557211671865745,4068,1647685457,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26111536,-1980380832120253006,2990400425494385025,2990400425494385025,97322458080637918989554498170,1064676557211671865745,4114,1647694013,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26113621,173911343125000000,-261579175675572862,-261579175675572862,97302992603258528082377328018,1064676557211671865745,4110,1647698887,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26113657,-171357234476214023,259290357888411600,259290357888411600,97322229872247492355371876480,1064676557211671865745,4114,1647698959,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26115585,-3226268737235543438,4901058894875663248,4901058894875663248,97685849210271834963826682863,1064676557211671865745,4188,1647703579,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,1
26118597,991250000000000000,-1500671868747592657,-1500671868747592657,97574176351606570832919043241,1064676557211671865745,4165,1647710815,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26119116,-976703036477352031,1487540989896051222,1487540989896051222,97684539985595058073436240662,1064676557211671865745,4188,1647712144,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26130416,5843185788886684000,-8796648999393754045,-8796648999393754045,97029935230954679804756333161,1064676557211671865745,4053,1647739303,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26134758,-403978971177293313,608019876760401061,608019876760401061,97075045438735373748985939150,1064676557211671865745,4063,1647748643,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26148301,7394313113677544000,-10974380099858447127,-10974380099858447127,96258384299579635438075626843,1064676557211671865745,3894,1647778241,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26157620,3592300555090500800,-5265194624601566592,-5265194624601566592,95866573573062221735087305396,1064676557211671865745,3812,1647798868,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26161660,-5843309435310595443,8638388019636017768,8638388019636017768,96507472815587473619269093195,1064676557211671865745,3945,1647807461,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26166815,4222703845734151000,-6216725009455938441,-6216725009455938441,96044853726231734995744030587,1064676557211671865745,3849,1647818863,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
