block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23253064,1000000000000000000,-98783432346426352941572,-98783432346426352941572,24823829335416335605030689920067,33983378117992853326073,114950,1641109109,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x48A99b00241C9fC8F7E97e97dB2407271a07816A,1
23259657,10000000000000000,-978667226512564037199,-978667226512564037199,24821628842992159490864780208897,35236661220750513404747,114948,1641123340,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x48A99b00241C9fC8F7E97e97dB2407271a07816A,1
23288776,100000000000000000,-9777137850725437497232,-9777137850725437497232,24799645356483356225803115203424,35236661220750513404747,114930,1641187944,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x48A99b00241C9fC8F7E97e97dB2407271a07816A,1
