block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26691189,-593386044024624793,99125000000000000000,99125000000000000000,1026925721952663959705128266945,484662506790287866094,51242,1648979592,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26693035,3000000000000000000,-462254829323165961210,-462254829323165961210,951360560159642804764560852339,484662506790287866094,49713,1648983502,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9fFDE1f488033692a2E4F1faC76CcfF9F3476a35,1
26693063,3008975865586500491,-400000000000000000000,-400000000000000000000,885972244451907528561308011207,484662506790287866094,48289,1648983562,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9fFDE1f488033692a2E4F1faC76CcfF9F3476a35,1
26693088,3488516975188870196,-400000000000000000000,-400000000000000000000,820583928744172252358055170075,484662506790287866094,46756,1648983612,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9fFDE1f488033692a2E4F1faC76CcfF9F3476a35,1
26693112,4092620720993965854,-400000000000000000000,-400000000000000000000,755195613036436976154802328943,484662506790287866094,45095,1648983660,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9fFDE1f488033692a2E4F1faC76CcfF9F3476a35,1
26693195,23790000000000000000,-1462464077255820447492,-1462464077255820447492,516125456049373624509674996560,484662506790287866094,37482,1648983834,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26693275,-232554186075370764,10000000000000000000,10000000000000000000,517743816863140072595705504377,484662506790287866094,37544,1648983998,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26693310,-10024618558066712597,500000000000000000000,500000000000000000000,598661857551462476897230895276,484662506790287866094,40449,1648984068,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26693352,20788886114700783335,-889631961710523828069,-889631961710523828069,453233018611413494334156036335,484662506790287866094,34883,1648984156,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0921b339c33380160f636ee9A69Fa8a2025F7a80,1
26693374,-12834493405306316164,500000000000000000000,500000000000000000000,534151059299735898635681427234,484662506790287866094,38168,1648984200,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26693404,222908654873239557,-10000000000000000000,-10000000000000000000,532516351407042516730600106205,484662506790287866094,38107,1648984264,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA187FAF5801daa5591093B10050db63e19c4f037,1
26693412,-2942800344619455358,140000000000000000000,140000000000000000000,555173402799772789935027215656,484662506790287866094,38940,1648984280,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26693630,-8798652404456129444,500000000000000000000,500000000000000000000,636091443488095194236552606555,484662506790287866094,41662,1648984728,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26693645,-2389622172965635698,162000000000000000000,162000000000000000000,662308888671111653230246833206,484662506790287866094,42470,1648984762,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26693725,198250000000000000,-13669186862390073451,-13669186862390073451,660074375906046679442123211403,484662506790287866094,42402,1648984926,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26693889,-16390803303587184424,1600000000000000000000,1600000000000000000000,919012106108678373207004462282,484662506790287866094,49021,1648985279,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26693920,1556837170717790350,-200000000000000000000,-200000000000000000000,886317948254810735105378041716,484662506790287866094,48297,1648985341,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9fFDE1f488033692a2E4F1faC76CcfF9F3476a35,1
26693931,3485687811488732915,-400000000000000000000,-400000000000000000000,820929632547075458902125200584,484662506790287866094,46764,1648985363,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9fFDE1f488033692a2E4F1faC76CcfF9F3476a35,1
26693938,1959711132347819891,-200000000000000000000,-200000000000000000000,788235474693207820800498780018,484662506790287866094,45951,1648985377,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9fFDE1f488033692a2E4F1faC76CcfF9F3476a35,1
26693945,2129314312692715645,-200000000000000000000,-200000000000000000000,755541316839340182698872359452,484662506790287866094,45104,1648985391,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9fFDE1f488033692a2E4F1faC76CcfF9F3476a35,1
26693955,2321930794321785545,-200000000000000000000,-200000000000000000000,722847158985472544597245938886,484662506790287866094,44219,1648985415,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9fFDE1f488033692a2E4F1faC76CcfF9F3476a35,1
26693968,2541921352330927086,-200000000000000000000,-200000000000000000000,690153001131604906495619518320,484662506790287866094,43293,1648985441,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0921b339c33380160f636ee9A69Fa8a2025F7a80,1
26693975,2794731026411519515,-200000000000000000000,-200000000000000000000,657458843277737268393993097754,484662506790287866094,42323,1648985455,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9fFDE1f488033692a2E4F1faC76CcfF9F3476a35,1
26696490,-1403124936943479975,100000000000000000000,100000000000000000000,673642451415401749254298175933,484662506790287866094,42809,1648990665,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26696523,-1337289140127133012,100000000000000000000,100000000000000000000,689826059553066230114603254112,484662506790287866094,43284,1648990735,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26696544,-899371304831692990,70000000000000000000,70000000000000000000,701154585249431366716816808837,484662506790287866094,43610,1648990777,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26696592,-2416559835021789916,200000000000000000000,200000000000000000000,733521801524760328437426965196,484662506790287866094,44512,1648990877,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xDe894604CdeB54D8F63f3070736214464B661A9D,1
26696775,2466776021926574492,-200000000000000000000,-200000000000000000000,700827643670892690335800544630,484662506790287866094,43600,1648991383,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0921b339c33380160f636ee9A69Fa8a2025F7a80,1
26697381,-1236679515597819635,100000000000000000000,100000000000000000000,717011251808557171196105622809,484662506790287866094,44057,1648992631,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26697813,2584464725307679019,-200000000000000000000,-200000000000000000000,684317093954689533094479202243,484662506790287866094,43123,1648993523,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0921b339c33380160f636ee9A69Fa8a2025F7a80,1
26700718,2694856753284309508,-190000000000000000000,-190000000000000000000,653257643993515276897934102705,484662506790287866094,42194,1649000057,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB0b56573165a5cD41C38Cf4793D8F88c1D8f11Df,1
26704088,4000000000000000000,-252226316342753087184,-252226316342753087184,612026008986467655661457898083,484662506790287866094,40890,1649007781,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc8413389feE547a648cBE881E334f443Ecc335DA,1
26704305,-3151399874034940860,200000000000000000000,200000000000000000000,644393225261796617382068054442,484662506790287866094,41921,1649008227,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26710021,461595019525872739,-30000000000000000000,-30000000000000000000,639489101583716471666824091357,484662506790287866094,41768,1649021343,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26711768,495625000000000000,-31707434530389612795,-31707434530389612795,634305862235327814143694772285,484662506790287866094,41606,1649025169,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26711833,-4304149277276459052,300000000000000000000,300000000000000000000,682856686648321256724610006824,484662506790287866094,43081,1649025303,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26714472,-1301854909211995171,100000000000000000000,100000000000000000000,699040294785985737584915085003,484662506790287866094,43549,1649031195,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26714647,-126877806003895247,10000000000000000000,10000000000000000000,700658655599752185670945592820,484662506790287866094,43595,1649031605,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26715269,2709530828758250269,-200000000000000000000,-200000000000000000000,667964497745884547569319172254,484662506790287866094,42640,1649033099,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9125D15eFA2AD73c2c70a37d2D70906D47BB28fe,1
26715726,5000000000000000000,-323951571622798150864,-323951571622798150864,615007878647663193346662165198,484662506790287866094,40988,1649034041,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xC261c472a5fea6f1002dA278d55D2D4463f000ef,1
26715760,3000000000000000000,-170834771232219109385,-170834771232219109385,587081383759685505155029232376,484662506790287866094,40058,1649034109,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xC261c472a5fea6f1002dA278d55D2D4463f000ef,1
26715776,4349622216349886403,-221836823684863480920,-221836823684863480920,550817543102917855892242025375,484662506790287866094,38783,1649034145,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26716298,-2025255745123466601,101836823684863480920,101836823684863480920,567298415587920451629750357680,484662506790287866094,39373,1649035349,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26716618,-3653453868269275680,200000000000000000000,200000000000000000000,599665631863249413350360514039,484662506790287866094,40482,1649036009,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26716930,3729783303939868940,-200000000000000000000,-200000000000000000000,566971474009381775248734093473,484662506790287866094,39361,1649036653,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26717238,-3657554738676255751,200000000000000000000,200000000000000000000,599338690284710736969344249832,484662506790287866094,40471,1649037523,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26717253,-3282744675840989445,200000000000000000000,200000000000000000000,631705906560039698689954406191,484662506790287866094,41523,1649037575,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26723690,10000000000000000000,-541222860661738312471,-541222860661738312471,543231778357056288686488123599,484662506790287866094,38506,1649052002,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x036F2dD99527116b8042b5aB53D6bfd82b4975D4,1
26723734,3010825942889381227,-134460312470427312166,-134460312470427312166,521251444952113699543550858571,484662506790287866094,37679,1649052118,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x036F2dD99527116b8042b5aB53D6bfd82b4975D4,1
26727829,-3693267223824899247,170000000000000000000,170000000000000000000,548763578786143317006069491476,484662506790287866094,38708,1649061664,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26730385,-8992036691867355459,500000000000000000000,500000000000000000000,629681619474465721307594882375,484662506790287866094,41459,1649067830,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26730446,-6944138186718270869,500000000000000000000,500000000000000000000,710599660162788125609120273274,484662506790287866094,43877,1649067956,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26730496,-7430205995669010913,700000000000000000000,700000000000000000000,823884917126439491631255820533,484662506790287866094,46836,1649068060,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26730541,-4469628688793336773,540000000000000000000,540000000000000000000,911276401069827688276903242704,484662506790287866094,48852,1649068150,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26730655,500000000000000000,-64725325774047583369,-64725325774047583369,900695700979829091975949721178,484662506790287866094,48619,1649068386,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB0b56573165a5cD41C38Cf4793D8F88c1D8f11Df,1
26732087,100000000000000000,-12765119058181131029,-12765119058181131029,898608976892271151512829427732,484662506790287866094,48572,1649071480,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBAe849aDBe18b734df13aC99B200340016198fBa,1
26732484,1629701418890703308,-200000000000000000000,-200000000000000000000,865914819038403513411203007166,484662506790287866094,47831,1649072309,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBAe849aDBe18b734df13aC99B200340016198fBa,1
26732530,1757594827986290437,-200000000000000000000,-200000000000000000000,833220661184535875309576586600,484662506790287866094,47061,1649072401,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBAe849aDBe18b734df13aC99B200340016198fBa,1
26732599,1901158051715284751,-200000000000000000000,-200000000000000000000,800526503330668237207950166034,484662506790287866094,46261,1649072543,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBAe849aDBe18b734df13aC99B200340016198fBa,1
26732632,2063059961198750208,-200000000000000000000,-200000000000000000000,767832345476800599106323745468,484662506790287866094,45427,1649072613,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBAe849aDBe18b734df13aC99B200340016198fBa,1
26732646,4702251302336204737,-400000000000000000000,-400000000000000000000,702444029769065322903070904336,484662506790287866094,43646,1649072641,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBAe849aDBe18b734df13aC99B200340016198fBa,1
26732864,8961210245944413094,-600000000000000000000,-600000000000000000000,604361556207462408598191642639,484662506790287866094,40638,1649073093,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBAe849aDBe18b734df13aC99B200340016198fBa,1
26735069,-3229780824280282331,200000000000000000000,200000000000000000000,636728772482791370318801798998,484662506790287866094,41682,1649078084,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26735550,-6799846837422077199,500000000000000000000,500000000000000000000,717646813171113774620327189897,484662506790287866094,44075,1649079123,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26735633,5600000000000000000,-412162712628410426440,-412162712628410426440,650270249230356099180063609158,484662506790287866094,42103,1649079333,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x51CF377eFb08f8e528a78737FB3ea4e79c804836,1
26735657,-7251083224302872684,562464077255820447492,562464077255820447492,741297231408568489565932151198,484662506790287866094,44723,1649079429,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26735914,5000000000000000000,-395543642505341267560,-395543642505341267560,676637399977751406904210832937,484662506790287866094,42898,1649080003,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x51CF377eFb08f8e528a78737FB3ea4e79c804836,1
26738721,2910384573205265565,-200000000000000000000,-200000000000000000000,643943242123883768802584412371,484662506790287866094,41907,1649086398,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0921b339c33380160f636ee9A69Fa8a2025F7a80,1
26738818,11895000000000000000,-649630703439252735310,-649630703439252735310,537747598299073752428048051974,484662506790287866094,38303,1649086606,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26738846,1768871028835699858,-78742106676828414706,-78742106676828414706,524875563971882186929161111884,484662506790287866094,37818,1649086718,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26738933,-8032174980308572657,400000000000000000000,400000000000000000000,589609996522540110370381424603,484662506790287866094,40144,1649086962,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26738959,-3389105168134503440,200000000000000000000,200000000000000000000,621977212797869072090991580962,484662506790287866094,41213,1649087018,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26738961,13584226844128721579,-680568462148544861755,-680568462148544861755,510724149138626730225913612282,484662506790287866094,37271,1649087022,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26738988,-6320246054576950226,289631961710523828069,289631961710523828069,557597050863288337801454073672,484662506790287866094,39028,1649087076,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26739119,5947500000000000000,-268671248304413564414,-268671248304413564414,513677149848987512384500901123,484662506790287866094,37387,1649087346,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26744967,-2061167894890053324,90000000000000000000,90000000000000000000,528242397172885545158775471484,484662506790287866094,37946,1649099865,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26745092,-656286608520225077,29737500000000000000,29737500000000000000,533054997642823520154608694107,484662506790287866094,38127,1649100123,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26745333,4956250000000000000,-207948284831890169257,-207948284831890169257,499061527394149287068911389795,484662506790287866094,36809,1649100617,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26745421,-8834425292024589871,400000000000000000000,400000000000000000000,563795959944807210510131702514,484662506790287866094,39249,1649100801,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26746324,-3346139787796260862,180000000000000000000,180000000000000000000,592926454592603276058680843237,484662506790287866094,40256,1649102791,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26749577,-6374579059581348442,400000000000000000000,400000000000000000000,657660887143261199499901155956,484662506790287866094,42329,1649109791,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26751214,6511189417516366360,-400000000000000000000,-400000000000000000000,592272571435525923296648314824,484662506790287866094,40234,1649113553,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBAe849aDBe18b734df13aC99B200340016198fBa,1
26751247,8127315557696145986,-400000000000000000000,-400000000000000000000,526884255727790647093395473692,484662506790287866094,37894,1649113623,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBAe849aDBe18b734df13aC99B200340016198fBa,1
26751535,-441103546266267957,19825000000000000000,19825000000000000000,530092656041082630423950955441,484662506790287866094,38016,1649114215,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26754528,2352666813571139027,-101017294867657713449,-101017294867657713449,513579279119213158014759166470,484662506790287866094,37383,1649120972,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26755404,-2284048588271429234,100000000000000000000,100000000000000000000,529762887256877638875064244649,484662506790287866094,38003,1649123043,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26756235,-7892651410556137119,400000000000000000000,400000000000000000000,594497319807535562316284557368,484662506790287866094,40309,1649124924,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26756859,-859859331654847577,49562500000000000000,49562500000000000000,602518320590765520642673261740,484662506790287866094,40577,1649126336,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26758542,-11534643114508655258,822737500000000000000,822737500000000000000,735666933592382828860725754331,484662506790287866094,44571,1649130199,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26758720,-7587372786140765691,773175000000000000000,773175000000000000000,860794545810770178752389542549,484662506790287866094,47712,1649130567,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26758788,1750000000000000000,-196863579704437950556,-196863579704437950556,828613101058098439838858423657,484662506790287866094,46950,1649130707,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB0b56573165a5cD41C38Cf4793D8F88c1D8f11Df,1
26759219,463933688563847651,-50000000000000000000,-50000000000000000000,824681537008796692939176969907,1007590891573232882616,46855,1649131593,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB0b56573165a5cD41C38Cf4793D8F88c1D8f11Df,1
26760754,10305513047219791677,-1000000000000000000000,-1000000000000000000000,746050256022761754945547894919,1007590891573232882616,44851,1649134759,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xC740cD884e644427c27CffAfB7fF62beD2c89925,1
26760931,12733779915348907493,-1000000000000000000000,-1000000000000000000000,667418975036726816951918819931,1007590891573232882616,42623,1649135125,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE6F706cBc222e60B239BA5ffCA95ECd68C2891C3,1
26760954,16134915627441161759,-1000000000000000000000,-1000000000000000000000,588787694050691878958289744943,1007590891573232882616,40116,1649135171,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE6F706cBc222e60B239BA5ffCA95ECd68C2891C3,1
26760964,-15832483684480204273,1000000000000000000000,1000000000000000000000,666632662226866467571982529180,1007590891573232882616,42600,1649135195,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26761357,6621387457860284525,-440000000000000000000,-440000000000000000000,632034898593011094854785736185,1007590891573232882616,41534,1649136133,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0624c32ea0534B100242eb3931e656e149A2A384,1
26761388,2591158082376175635,-160000000000000000000,-160000000000000000000,619453893635245504775805084187,1007590891573232882616,41132,1649136195,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0624c32ea0534B100242eb3931e656e149A2A384,1
26761486,18926057009372602102,-1000000000000000000000,-1000000000000000000000,540822612649210566782176009199,1007590891573232882616,38417,1649136399,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE6F706cBc222e60B239BA5ffCA95ECd68C2891C3,1
26763109,-1472410175335960529,70000000000000000000,70000000000000000000,546271760421542787985134504095,1007590891573232882616,38617,1649139873,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26764074,-1632938606745776502,79300000000000000000,79300000000000000000,552444866397913432862200341885,1007590891573232882616,38842,1649141865,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26765385,-1793976432943720875,89212500000000000000,89212500000000000000,559389610621330408348899409398,1007590891573232882616,39092,1649144705,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26766459,-1181695755554647876,60000000000000000000,60000000000000000000,564060308711900883665720976452,1007590891573232882616,39258,1649147173,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
