block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24797279,368416835532261920,-7532387305436715,-7532387305436715,11357429767432299531591353120,2376196594555238731,-38852,1644545718,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xA2746D6e147293D4F7ef338a3cc78CC607396cD0,1
24822926,-6541231067615218948,136934872544175910,136934872544175910,11425501281621710482946677286,273649567673991917420,-38732,1644604727,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24822928,-7559042419759433163,159424999999999982,159424999999999982,11471197097686895829966391005,273649567673991917420,-38652,1644604731,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24835712,7146336879939578415,-147759135798292568,-147759135798292568,11428417257311116575198205845,273649567673991917420,-38727,1644631884,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24837888,4361500000000000000,-89638942732108410,-89638942732108410,11402464617287774423809166310,273649567673991917420,-38772,1644636628,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24857820,-3115127338844110811,65281632743150237,65281632743150237,11421176221379140111028167341,273649567673991917420,-38740,1644680030,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24897628,-1464051121628312845,30755204666283407,30755204666283407,11429991552572350816854176378,273649567673991917420,-38724,1644766659,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24902938,-3445204358248142041,72560784434550073,72560784434550073,11450789572074102514874813889,273649567673991917420,-38688,1644778509,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24903486,-3246165631147412630,68610788118340450,68610788118340450,11470455408385490878024040986,273649567673991917420,-38654,1644779770,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24906770,-4946168018212871898,104996250000000000,104996250000000000,11500550370452508080716214391,273649567673991917420,-38601,1644787699,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24908363,-2330322031419805219,49658774721469971,49658774721469971,11514784011573378507265011476,273649567673991917420,-38576,1644791385,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24922331,10184299168417100930,-211835814923032219,-211835814923032219,11453452424194230104990576737,273649567673991917420,-38683,1644822711,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24924418,7813842693860370814,-161006108368161037,-161006108368161037,11406837265149729670826359970,273649567673991917420,-38765,1644827145,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24934158,3399329526339556381,-69635629393288332,-69635629393288332,11386676067712987348535816824,273649567673991917420,-38800,1644848488,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x1274De0DE2e9D9b1d0E06313c0E5EdD01CC335eF,1
24969322,99125000000000000,-2020952888069001,-2020952888069001,11338907717328889550775974332,2376196594555238731,-38884,1644925822,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24992024,196875221433450715,-3945853761477514,-3945853761477514,11207343374635949855923933588,2376196594555238731,-39118,1644975578,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xEb477AE74774b697B5D515eF8ca09e24FEe413b5,1
25004787,50000000000000000,-987582770882450,-987582770882450,11174414967766312237088353725,2376196594555238731,-39177,1645004147,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25397255,19825000000000000,-389971771905193,-389971771905193,11161412362261668233940648461,2376196594555238731,-39200,1645993894,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26014386,-33021162068705322728,700710588575816367,700710588575816367,11585393619081286639702987290,273649567673991917420,-38454,1647459534,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26014387,33355244336073146368,-693713997395986312,-693713997395986312,11161061776442308441251620431,2376196594555238731,-39200,1647459538,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0xEb477AE74774b697B5D515eF8ca09e24FEe413b5,1
