block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22890895,-484996848902282117125,57337112928870821,57337112928870821,858263202268961442949709390,1981971773678892187603,-90509,1640314595,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,1
22915009,2926864703631665904317,-336584119455064753,-336584119455064753,849560778685427400073142472,3064312034450180275294,-90712,1640368855,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,1
22959616,13186347049269413572158,-1435456245875931867,-1435456245875931867,812446881846008411248180021,3064312034450180275294,-91606,1640467373,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xf9a6212B299bfB101478AeD8D7E4b65Eb2597819,1
