block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23407024,500000000000000000,-15973453067258493027838063,-15973453067258493027838063,449773915029464458191593458625967,2164288594218583633897225,172892,1641482265,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23480467,-819232438092094447,26726097368750000000000000,26726097368750000000000000,450742494263974173559770112634904,2164288594218583633897225,172935,1641647139,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23550137,-1067541995620446529,35000000000000000000000000,35000000000000000000000000,452010927613598895800809145155427,2164288594218583633897225,172991,1641802649,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23635846,-53086662870021206,1745620008185996475413535,1745620008185996475413535,452074190546003332902744217027967,2164288594218583633897225,172994,1641998429,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,1
23656439,3000000000000000000,-95946547475253118622226197,-95946547475253118622226197,448561873068399790333180502805019,2164288594218583633897225,172838,1642044933,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6365E123791C9bB7Cb10AF9D60AC2AD27950c8bf,1
24137361,-845751772538408839,27444491000000000000000000,27444491000000000000000000,449556487572624805845228947338110,2164288594218583633897225,172882,1643096342,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24443283,-29923787139168425,973250882500000000000000,973250882500000000000000,449591759111965225615654907798611,2164288594218583633897225,172883,1643767311,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24669842,-280339565086320345,9125277000000000000000000,9125277000000000000000000,449922467845432752372727534643233,2164288594218583633897225,172898,1644267171,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
24783697,-15498730297577715231,526268779058750000000000000,526268779058750000000000000,468994949851844270695476328002604,2164288594218583633897225,173728,1644514483,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24908683,498500000000000000,-17269974685900570389595762,-17269974685900570389595762,468362747489974977163910718943749,2164288594218583633897225,173702,1644792173,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x9EDab47a9a3748ecE6d1726A39794AD5dD841462,1
25131404,-7593838105361529949,273737626727500000000000000,273737626727500000000000000,478283259912497397707436717968339,2164288594218583633897225,174121,1645310915,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25352906,-7472147172572401826,280910882687500000000000000,280910882687500000000000000,488463737966021484038930654039229,2164288594218583633897225,174542,1645874648,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25739292,531483715423268,-20000000000000000000000,-20000000000000000000000,488463005825559940187709275088279,2164288594218583633897225,174542,1646773138,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xC4E8751d1382c1D7DBA1dd87aABFeDDCCfB5288e,1
25942778,-213631557433190075,8207271000000000000000000,8207271000000000000000000,488760445146868735722907408273243,2164288594218583633897225,174554,1647283896,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
