block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24940591,-89203449130228514319,100000000000000000000000,100000000000000000000000,2780566427423243625204888865958,28506302304885065704844,71165,1644862356,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24940630,-73138768660228625995,100000000000000000000000,100000000000000000000000,3055719199081321146305940419427,28506302304885065704844,73052,1644862438,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24940655,-61055245132872170492,100000000000000000000000,100000000000000000000000,3330871970739398667406991972896,28506302304885065704844,74776,1644862488,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24941021,-40222111237949788344,76338662251286483665082,76338662251286483665082,1461446703485210103287273052203988822378723970341,0,887271,1644863244,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
