block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24790310,-570649524822557487,15404997798756002537,15404997798756002537,411955914263999610186770636732,1484235760618186337116,32973,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-434998275630341770,11784451652573145403,11784451652573145403,412584651049089294210818039500,1484235760618186337116,33003,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-342592376845120413,9306453342560660263,9306453342560660263,413081178993510967389693393061,1484235760618186337116,33027,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-276813059176947283,7535948691222788629,7535948691222788629,413483245062633976060801000163,1484235760618186337116,33047,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-228325454648387679,6226973346665781680,6226973346665781680,413815473266223484834893623113,1484235760618186337116,33063,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-191556192752154553,5231913270384148807,5231913270384148807,414094611950522904065726772635,1484235760618186337116,33076,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-163010120023884388,4457805631578699806,4457805631578699806,414332449608479733076242830583,1484235760618186337116,33088,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-140404869876105623,3843731144011433232,3843731144011433232,414537524501523836175549419927,1484235760618186337116,33098,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-122198614692725833,3348413915219355271,3348413915219355271,414716172695115847006081620522,1484235760618186337116,33106,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-107319288298868823,2943080667435330753,2943080667435330753,414873195111742152215671013561,1484235760618186337116,33114,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-95002689017976386,2607175535534527443,2607175535534527443,415012295955184326916980977912,1484235760618186337116,33121,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-84692144303770386,2325695860751457145,2325695860751457145,415136378991179130537650335318,1484235760618186337116,33127,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-75974361558465182,2087484103356952353,2087484103356952353,415247752696359879543172519064,1484235760618186337116,33132,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-68537280480258787,1884102840030424869,1884102840030424869,415348275384843260360016742339,1484235760618186337116,33137,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-62141705524429941,1709075935274377120,1709075935274377120,415439459848974344973158744127,1484235760618186337116,33141,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-56601799062885373,1557365723124182378,1557365723124182378,415522550106105839597722230335,1484235760618186337116,33145,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-51771407200388940,1425005875097668686,1425005875097668686,415598578557751885238764845420,1484235760618186337116,33149,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-47534306690194796,1308839130901642872,1308839130901642872,415668409155867410687739450559,1484235760618186337116,33152,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-43797138464298986,1206327002242954367,1206327002242954367,415732770416239801480800625885,1484235760618186337116,33155,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-40484213985488720,1115409727703226101,1115409727703226101,415792280960041876222472549006,1484235760618186337116,33158,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-37533647834521851,1034401864073617688,1034401864073617688,415847469484861053074974298066,1484235760618186337116,33161,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-34894443096590776,961913513631289916,961913513631289916,415898790532961140332990229234,1484235760618186337116,33163,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-32524270386738071,896790237138030060,896790237138030060,415946637053717569786610235324,1484235760618186337116,33166,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-30387758051186277,838066752744002909,838066752744002909,415991350495746564095200123927,1484235760618186337116,33168,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-28455163360981828,784930920593964054,784930920593964054,416033228977502138661103840749,1484235760618186337116,33170,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-26701330663448447,736695481986518868,736695481986518868,416072533950070222615345983219,1484235760618186337116,33172,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-25104867786492059,692775701781513101,692775701781513101,416109495667116365391083890450,1484235760618186337116,33173,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-23647489959501976,652671545580751247,652671545580751247,416144317703931150450966837259,1484235760618186337116,33175,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-22313493409038050,615953370058178629,615953370058178629,416177180713010658564510878191,1484235760618186337116,33177,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-21089330140654549,582250356659647716,582250356659647716,416208245562539195976291036429,1484235760618186337116,33178,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-19963262271334332,551241103592753925,551241103592753925,416237655972925708980499421050,1484235760618186337116,33180,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-18925079346036699,522645927764124952,522645927764124952,416265540742624847216034231689,1484235760618186337116,33181,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-17965865854749380,496220530449266670,496220530449266670,416292015636002007097299501798,1484235760618186337116,33182,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-17077809013263990,471750757396764373,471750757396764373,416317184991633798475162100955,1484235760618186337116,33183,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-16254039030303174,449048242455411059,449048242455411059,416341143098182603435165858541,1484235760618186337116,33185,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-15488495733904409,427946768464695106,427946768464695106,416363975376113436220580491083,1484235760618186337116,33186,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-14775816700115253,408299213538516378,408299213538516378,416385759396485635696257906282,1484235760618186337116,33187,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-14111243011225686,389974977535270828,389974977535270828,416406565762438811814087385896,1484235760618186337116,33188,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-13490539538225216,372857804312026750,372857804312026750,416426458874489346159799243264,1484235760618186337116,33189,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-12909927244285420,356843931692048742,356843931692048742,416445497597121962852986517433,1484235760618186337116,33190,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-12366025481193822,341840513969055262,341840513969055262,416463735841217043795816272895,1484235760618186337116,33191,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-11855802627654789,327764272007775113,327764272007775113,416481223074456651685786088242,1484235760618186337116,33191,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-11376533719073265,314540334169127783,314540334169127783,416498004769890342106918930090,1484235760618186337116,33192,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790310,-10925763959493401,302101237839925094,302101237839925094,416514122801229510481749135374,1484235760618186337116,33193,1644529364,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24790312,-523358673184583422,14498488732093447468,14498488732093447468,417287661822205935372634478479,1484235760618186337116,33230,1644529368,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24790528,100000000000000000,-2771664828138052427,-2771664828138052427,417139710993055092805820208585,1484235760618186337116,33223,1644529818,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x63948F87aeF43558369aAf9e526201824052985F,1
24800675,100000000000000000,-2698508482609050390,-2698508482609050390,411660360635932955229648904863,10225996732752892491237,32958,1644554006,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x63948F87aeF43558369aAf9e526201824052985F,1
24867961,-112263321715510207,3032453228000000000,3032453228000000000,411679402584123252356506399454,12610871898006146875259,32959,1644701713,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24914570,617528307566259003,-16660512034435522807,-16660512034435522807,411574732441907010253925767874,12610871898006146875259,32954,1644805762,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x63948F87aeF43558369aAf9e526201824052985F,1
24914572,-70339106244229845,1899174509572865756,1899174509572865756,411586658094141874489234644796,12610871898006146875259,32955,1644805766,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
25058291,-542080112816743103,14640000000000000000,14640000000000000000,411678588323743407501632262827,12610871898006146875259,32959,1645125618,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25203880,991250000000000000,-26739060069921845809,-26739060069921845809,411510599415931776368451529664,12610871898006146875259,32951,1645470904,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
25224866,-54009995454881568,1457819944921651275,1457819944921651275,411519753631932755986739617170,12610871898006146875259,32952,1645522207,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
